"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21378","3","0","A3212","2017-11-06 17:11:56","A3212","2019-09-26 18:18:19","10"
"21379","3","0","A3212","2017-11-06 17:11:56","A3212","2019-09-26 18:18:25","8"
"21380","3","0","A3212","2017-11-06 17:11:56","A3212","2019-09-26 18:18:33","10"
"21381","4","1","A2636","2019-07-19 08:12:20","A2636",\N,"1"
"21382","3","0","A3212","2019-09-03 17:17:09","A3212","2019-09-26 18:19:59","5"
"21383","3","0","A3212","2019-09-03 17:23:57","A3212","2019-09-26 18:20:37","5"
"21384","3","0","A3212","2019-09-03 17:25:52","A3212","2019-09-26 18:19:30","3"
