"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2019-05-13 15:16:30","A2636","2019-05-13 15:56:45","3"
"2","2","1","A2636","2019-05-13 15:16:54","A2636",\N,"1"
