"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","6","1","A2636","2018-10-17 12:57:17","A2636","2018-10-17 15:11:15","3"
"2","5","1","A2636","2018-10-17 12:56:38","A2636","2018-10-17 15:08:50","2"
"3","4","1","A2636","2018-10-17 12:55:52","A2636","2018-10-17 15:10:57","2"
"4","3","1","A2636","2018-10-17 12:55:11","A2636","2018-10-17 15:12:40","2"
"5","2","1","A2636","2018-10-17 12:54:29","A2636","2018-10-17 15:14:50","2"
"6","1","1","A2636","2018-10-17 12:53:47","A2636","2018-10-17 15:15:59","2"
"7","7","1","A2636","2018-10-17 15:19:42","A2636",\N,"1"
