"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2017-12-06 15:43:53","A1589","2017-12-06 15:43:53","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2017-12-06 15:43:53","A1589","2017-12-06 15:43:53","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2062","2018-07-26 09:56:34","A2062","2018-07-26 09:56:34","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2018-07-26 09:56:34","A2062","2018-07-26 09:56:34","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2018-07-26 09:56:34","A2062","2018-07-26 09:56:34","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2062","2018-12-04 10:04:20","A2062","2018-12-04 10:04:20","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A3211","2019-12-02 14:10:31","A3211","2019-12-02 14:10:31","1"
"1","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","A3211","2019-12-02 14:10:31","A3211","2019-12-02 14:10:31","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2017-12-06 15:45:41","A1589","2017-12-06 15:45:41","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2017-12-06 15:45:41","A1589","2017-12-06 15:45:41","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2017-12-06 15:45:41","A1589","2017-12-06 15:45:41","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2017-12-06 15:45:41","A1589","2017-12-06 15:45:41","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2017-12-06 15:45:41","A1589","2017-12-06 15:45:41","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A1589","2017-12-06 15:45:41","A1589","2017-12-06 15:45:41","1"
