"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-07-20 13:27:59","A3271","2019-11-26 12:01:41","9"
"2","2","1","A3271","2018-07-20 13:28:38","A3271","2019-11-26 12:02:41","12"
"3","3","1","A3271","2018-07-20 13:29:07","A3271","2019-11-26 12:03:09","9"
"4","4","1","A3271","2018-07-20 13:29:40","A3271","2019-11-26 12:03:40","7"
"6","1","0","A3271","2020-03-18 15:23:24","A3271","2020-03-18 15:31:34","2"
"7","2","0","A3271","2020-03-18 15:40:21","A3271",\N,"1"
"8","3","0","A3271","2020-03-18 15:47:11","A3271","2020-03-18 15:52:37","3"
"9","4","0","A3271","2020-03-18 15:52:03","A3271",\N,"1"
