"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-01-15","2018-07-11","A1589","2018-01-15 10:44:28","B79699","2018-07-11 09:25:56","3"
"1","2","2018-08-11","2018-08-11","A2636","2018-05-09 13:00:21","A2636","2018-05-09 13:00:21","1"
"1","3","2018-08-12","2018-08-12","A2636","2018-05-09 13:00:21","B79699","2018-07-11 09:26:01","2"
"1","4","2018-07-12","2018-07-12","B79699","2018-07-11 09:25:56","B79699","2018-07-11 09:25:56","1"
"1","6","2018-07-13","2018-07-13","B79699","2018-07-11 09:25:56","B79699","2018-07-11 09:25:56","1"
"1","7","2018-07-14","2018-07-15","B79699","2018-07-11 09:25:56","B79699","2018-07-11 09:25:57","2"
"1","8","2018-07-16","2018-07-16","B79699","2018-07-11 09:25:57","B79699","2018-07-11 09:25:57","1"
"1","10","2018-07-17","2018-07-17","B79699","2018-07-11 09:25:57","B79699","2018-07-11 09:25:57","1"
"1","11","2018-07-18","2018-07-18","B79699","2018-07-11 09:25:57","B79699","2018-07-11 09:25:58","2"
"1","12","2018-07-19","2018-07-19","B79699","2018-07-11 09:25:58","B79699","2018-07-11 09:25:58","1"
"1","14","2018-07-20","2018-07-20","B79699","2018-07-11 09:25:58","B79699","2018-07-11 09:25:58","1"
"1","15","2018-07-21","2018-07-22","B79699","2018-07-11 09:25:58","B79699","2018-07-11 09:25:59","2"
"1","16","2018-07-23","2018-07-23","B79699","2018-07-11 09:25:58","B79699","2018-07-11 09:25:58","1"
"1","18","2018-07-24","2018-07-24","B79699","2018-07-11 09:25:59","B79699","2018-07-11 09:25:59","1"
"1","19","2018-07-25","2018-07-25","B79699","2018-07-11 09:25:59","B79699","2018-07-11 09:25:59","2"
"1","20","2018-07-26","2018-07-26","B79699","2018-07-11 09:25:59","B79699","2018-07-11 09:25:59","1"
"1","22","2018-07-27","2018-07-27","B79699","2018-07-11 09:25:59","B79699","2018-07-11 09:25:59","1"
"1","23","2018-07-28","2018-07-29","B79699","2018-07-11 09:25:59","B79699","2018-07-11 09:26:00","2"
"1","24","2018-07-30","2018-07-30","B79699","2018-07-11 09:26:00","B79699","2018-07-11 09:26:00","1"
"1","26","2018-07-31","2018-07-31","B79699","2018-07-11 09:26:00","B79699","2018-07-11 09:26:00","1"
"1","27","2018-08-01","2018-08-01","B79699","2018-07-11 09:26:00","B79699","2018-07-11 09:26:00","2"
"1","28","2018-08-02","2018-08-02","B79699","2018-07-11 09:26:00","B79699","2018-07-11 09:26:00","1"
"1","30","2018-08-03","2018-08-03","B79699","2018-07-11 09:26:00","B79699","2018-07-11 09:26:00","1"
"1","32","2018-08-04","2018-08-04","B79699","2018-07-11 09:26:00","B79699","2018-07-11 09:26:00","1"
"1","33","2018-08-05","2018-08-05","B79699","2018-07-11 09:26:00","B79699","2018-07-11 09:26:01","2"
"1","34","2018-08-06","2018-08-06","B79699","2018-07-11 09:26:01","B79699","2018-07-11 09:26:01","1"
"1","36","2018-08-07","2018-08-07","B79699","2018-07-11 09:26:01","B79699","2018-07-11 09:26:01","1"
"1","37","2018-08-08","2018-08-08","B79699","2018-07-11 09:26:01","B79699","2018-07-11 09:26:01","2"
"1","38","2018-08-09","2018-08-09","B79699","2018-07-11 09:26:01","B79699","2018-07-11 09:26:01","1"
"1","40","2018-08-10","2018-08-10","B79699","2018-07-11 09:26:01","B79699","2018-07-11 09:26:01","1"
"1","41","2018-08-13","2018-08-13","B79699","2018-07-11 09:26:01","B79699","2018-07-11 09:26:01","1"
"1","43","2018-08-14","2018-08-14","B79699","2018-07-11 09:26:01","B79699","2018-07-11 09:26:01","1"
"1","44","2018-08-15","2018-08-15","B79699","2018-07-11 09:26:01","B79699","2018-07-11 09:26:01","2"
"1","45","2018-08-16","2018-08-16","B79699","2018-07-11 09:26:01","B79699","2018-07-11 09:26:01","1"
