"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-02-12","A2062","2018-01-19 15:20:13","A2062","2018-01-19 15:20:13","1"
"1","2018-03-07","A1589","2018-02-15 11:31:04","A1589","2018-02-15 11:31:04","1"
"1","2018-03-08","A1589","2018-02-15 11:31:04","A1589","2018-02-15 11:31:04","1"
"1","2018-03-09","A1589","2018-02-15 11:31:05","A1589","2018-02-15 11:31:05","1"
"1","2018-03-12","A1589","2018-02-15 11:31:08","A1589","2018-02-15 11:31:08","1"
"1","2018-03-19","A1589","2018-02-15 11:31:11","A1589","2018-02-15 11:31:11","1"
"1","2018-03-21","A2062","2018-01-19 15:20:15","A2062","2018-01-19 15:20:15","1"
"1","2018-04-30","A2062","2018-01-19 15:20:16","A2062","2018-01-19 15:20:16","1"
"1","2018-05-03","A2062","2018-01-19 15:20:18","A2062","2018-01-19 15:20:18","1"
"1","2018-05-04","A2062","2018-01-19 15:20:19","A2062","2018-01-19 15:20:19","1"
"1","2018-05-28","A2636","2018-04-18 18:22:20","A2636","2018-04-18 18:22:20","1"
"6","2019-09-11","A3218","2019-08-26 14:49:57","A3218","2019-08-26 14:49:57","1"
"6","2019-09-12","A3218","2019-08-26 14:49:58","A3218","2019-08-26 14:49:58","1"
"6","2019-09-13","A3218","2019-08-26 14:49:58","A3218","2019-08-26 14:49:58","1"
"6","2019-09-18","A3218","2019-08-26 14:50:00","A3218","2019-08-26 14:50:00","1"
"6","2019-09-20","A3218","2019-08-26 14:49:59","A3218","2019-08-26 14:49:59","1"
"6","2019-09-25","A3218","2019-08-26 14:50:01","A3218","2019-08-26 14:50:01","1"
"6","2019-09-26","A3218","2019-08-26 14:50:01","A3218","2019-08-26 14:50:01","1"
"6","2019-09-27","A3218","2019-08-26 14:50:02","A3218","2019-08-26 14:50:02","1"
"6","2019-09-30","A3218","2019-08-26 14:53:14","A3218","2019-08-26 14:53:14","1"
