"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2018-08-01 13:50:59","A2062","2018-08-01 13:50:59","1"
"3","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2062","2018-10-23 11:30:06","A2062","2018-10-23 11:30:06","1"
"3","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2019-01-30 15:45:25","A2062","2019-01-30 15:45:25","1"
"3","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2062","2019-03-26 14:46:26","A2062","2019-03-26 14:46:26","1"
"3","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A2062","2019-05-09 15:09:11","A2062","2019-05-09 15:09:11","1"
"3","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","A3179","2019-08-01 15:20:55","A3179","2019-08-01 15:20:55","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-09-12 15:23:38","A2062","2017-09-12 15:23:38","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-09-12 15:23:38","A2062","2017-09-12 15:23:38","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-09-12 15:23:38","A2062","2017-09-12 15:23:38","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-09-12 15:23:38","A2062","2017-09-12 15:23:38","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-09-12 15:23:38","A2062","2017-09-12 15:23:38","1"
