"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2636","2018-07-09 16:41:10","OP120","2018-10-22 05:15:16","1"
"6","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3220","2019-08-08 15:43:54","B83137","2020-02-18 15:58:30","21"
"6","27","1","27","帯パターン27","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3220","2019-08-08 15:43:54","B83137","2020-02-18 15:58:30","21"
"6","58","1","58","帯パターン58","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B83137","2019-08-26 12:18:29","B83137","2020-02-18 15:58:30","19"
"6","59","1","59","帯パターン59","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B83137","2019-08-26 12:18:29","B83137","2020-02-18 15:58:30","19"
"6","60","1","60","帯パターン60","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B83137","2019-08-26 12:18:29","B83137","2020-02-18 15:58:30","19"
"6","61","1","61","帯パターン61","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B83137","2019-08-26 12:18:29","B83137","2020-02-18 15:58:30","19"
"6","62","1","62","帯パターン62","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B83137","2019-08-26 12:18:29","B83137","2020-02-18 15:58:30","19"
"6","63","1","63","帯パターン63","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B83137","2019-08-26 12:18:29","B83137","2020-02-18 15:58:30","19"
"6","64","1","64","帯パターン64","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B83137","2019-08-26 12:18:29","B83137","2020-02-18 15:58:30","19"
"6","65","1","65","帯パターン65","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B83137","2019-08-26 12:18:29","B83137","2020-02-18 15:58:30","19"
"6","66","1","66","帯パターン66","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B83137","2019-08-26 12:18:29","B83137","2020-02-18 15:58:30","19"
"6","67","1","67","帯パターン67","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B83137","2019-08-26 12:18:29","B83137","2020-02-18 15:58:30","19"
"6","68","1","68","帯パターン68","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B83137","2019-08-26 12:18:29","B83137","2020-02-18 15:58:30","19"
"6","69","1","69","帯パターン69","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3210","2019-09-09 17:16:55","B83137","2020-02-18 15:58:30","18"
"6","70","1","70","帯パターン70","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B83137","2019-09-19 14:50:53","B83137","2020-02-18 15:58:30","17"
"6","71","1","71","帯パターン71","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B83137","2019-09-19 14:50:53","B83137","2020-02-18 15:58:30","17"
"6","73","1","73","帯パターン73","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B83137","2019-09-19 14:50:53","B83137","2020-02-18 15:58:30","17"
