"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"5","2","1","A2636","2018-07-09 16:40:48","A2636",\N,"1"
"7","9","1","A3271","2019-12-13 17:50:45","A3271","2020-03-18 16:07:23","4"
"8","7","1","A3271","2019-12-13 17:50:31","A3271","2020-03-18 16:06:56","3"
"10","8","1","A3271","2019-12-13 17:50:38","A3271","2020-03-18 16:07:55","6"
"11","6","1","A3271","2020-01-09 14:14:35","A3271","2020-03-18 16:05:51","3"
"12","10","1","A3210","2020-03-12 16:25:15","A3210","2020-03-24 13:21:34","4"
"13","11","1","A3210","2020-03-12 16:25:27","A3210","2020-03-24 13:29:33","5"
"14","12","1","A3210","2020-03-12 16:25:46","A3210","2020-03-24 13:26:27","4"
"15","13","1","A3210","2020-03-12 16:25:36","A3210","2020-03-24 13:28:15","4"
