"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2064","2017-09-10 17:09:30","A2064","2017-09-10 17:09:30","1"
"3","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2062","2017-10-06 11:36:42","A2062","2017-10-06 11:36:42","1"
"3","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2017-10-30 16:47:27","A2062","2017-10-30 16:47:27","1"
"3","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A2064","2017-11-24 18:14:44","A2064","2017-11-24 18:14:44","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2064","2017-09-20 10:13:45","A2064","2017-09-20 10:13:45","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2064","2017-09-20 10:13:45","A2064","2017-09-20 10:13:45","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2064","2017-09-20 10:13:45","A2064","2017-09-20 10:13:45","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2064","2017-09-20 10:13:45","A2064","2017-09-20 10:13:45","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2064","2017-09-20 10:13:45","A2064","2017-09-20 10:13:45","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2064","2017-09-20 10:13:45","A2064","2017-09-20 10:13:45","1"
