"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
41471,30,system,2015-03-05 23:24:23,system,2015-03-05 23:24:23,1
41471,31,system,2015-03-05 23:24:23,system,2015-03-05 23:24:23,1
41471,32,system,2015-03-05 23:24:23,system,2015-03-05 23:24:23,1
41471,33,system,2015-03-05 23:24:23,system,2015-03-05 23:24:23,1
41471,36,system,2015-03-05 23:24:23,system,2015-03-05 23:24:23,1
41471,37,system,2015-03-05 23:24:23,system,2015-03-05 23:24:23,1
41471,38,system,2015-03-05 23:24:23,system,2015-03-05 23:24:23,1
41471,150,AD009,2017-08-08 04:10:01,AD009,2017-08-08 04:10:01,1
41471,203,AD009,2017-08-08 04:10:04,AD009,2017-08-08 04:10:04,1
