"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-09-01 14:50:19","A2062","2017-09-01 14:50:19","1"
"1","2017-10-09","A2062","2017-09-01 14:50:01","A2062","2017-09-01 14:50:01","1"
"1","2017-11-03","A2062","2017-09-01 14:49:56","A2062","2017-09-01 14:49:56","1"
"1","2017-11-23","A2062","2017-09-01 14:49:58","A2062","2017-09-01 14:49:58","1"
"1","2017-12-26","A1589","2017-10-27 11:18:14","A1589","2017-10-27 11:18:14","1"
"1","2017-12-27","A1589","2017-10-27 11:18:14","A1589","2017-10-27 11:18:14","1"
"1","2017-12-28","A1589","2017-10-27 11:18:13","A1589","2017-10-27 11:18:13","1"
"1","2017-12-29","A1589","2017-10-27 11:18:13","A1589","2017-10-27 11:18:13","1"
"1","2018-01-01","A1589","2017-09-22 17:11:16","A1589","2017-09-22 17:11:16","1"
"1","2018-01-02","A1589","2017-10-27 11:18:16","A1589","2017-10-27 11:18:16","1"
"1","2018-01-03","A1589","2017-10-27 11:18:16","A1589","2017-10-27 11:18:16","1"
"1","2018-01-04","A1589","2017-10-27 11:18:17","A1589","2017-10-27 11:18:17","1"
"1","2018-01-05","A1589","2017-10-27 11:18:17","A1589","2017-10-27 11:18:17","1"
"1","2018-01-08","A1589","2017-09-22 17:11:18","A1589","2017-09-22 17:11:18","1"
"1","2018-02-12","A1589","2017-09-22 17:11:22","A1589","2017-09-22 17:11:22","1"
"1","2018-03-21","A1589","2017-10-27 11:18:20","A1589","2017-10-27 11:18:20","1"
"1","2018-05-03","A2062","2017-12-27 19:25:29","A2062","2017-12-27 19:25:29","1"
"1","2018-05-04","A2062","2017-12-27 19:25:30","A2062","2017-12-27 19:25:30","1"
"1","2018-07-16","A2062","2018-02-06 18:20:30","A2062","2018-02-06 18:20:30","1"
"2","2017-09-18","A2062","2017-09-01 14:53:12","A2062","2017-09-01 14:53:12","1"
"2","2017-10-09","A2062","2017-09-01 14:53:14","A2062","2017-09-01 14:53:14","1"
"2","2017-11-03","A2062","2017-09-01 14:53:20","A2062","2017-09-01 14:53:20","1"
"2","2017-11-23","A2062","2017-09-01 14:53:22","A2062","2017-09-01 14:53:22","1"
"2","2017-12-25","A1589","2017-10-27 11:19:24","A1589","2017-10-27 11:19:24","1"
"2","2017-12-26","A1589","2017-10-27 11:19:25","A1589","2017-10-27 11:19:25","1"
"2","2017-12-27","A1589","2017-10-27 11:19:22","A1589","2017-10-27 11:19:22","1"
"2","2017-12-28","A1589","2017-10-27 11:19:22","A1589","2017-10-27 11:19:22","1"
"2","2017-12-29","A1589","2017-10-27 11:19:21","A1589","2017-10-27 11:19:21","1"
"2","2018-01-01","A1589","2017-09-22 17:12:51","A1589","2017-09-22 17:12:51","1"
"2","2018-01-02","A1589","2017-10-27 11:19:17","A1589","2017-10-27 11:19:17","1"
"2","2018-01-03","A1589","2017-10-27 11:19:18","A1589","2017-10-27 11:19:18","1"
"2","2018-01-04","A1589","2017-10-27 11:19:19","A1589","2017-10-27 11:19:19","1"
"2","2018-01-05","A1589","2017-10-27 11:19:19","A1589","2017-10-27 11:19:19","1"
"2","2018-01-08","A1589","2017-09-22 17:12:52","A1589","2017-09-22 17:12:52","1"
"2","2018-02-12","A1589","2017-09-22 17:12:54","A1589","2017-09-22 17:12:54","1"
"2","2018-03-21","A1589","2017-10-27 11:19:14","A1589","2017-10-27 11:19:14","1"
"2","2018-04-30","A2062","2018-02-06 18:20:42","A2062","2018-02-06 18:20:42","1"
"2","2018-05-03","A2062","2017-12-27 19:25:41","A2062","2017-12-27 19:25:41","1"
"2","2018-05-04","A2062","2017-12-27 19:25:42","A2062","2017-12-27 19:25:42","1"
"2","2018-07-16","A2062","2018-02-06 18:20:40","A2062","2018-02-06 18:20:40","1"
"3","2017-11-23","A2062","2017-09-01 14:55:30","A2062","2017-09-01 14:55:30","1"
"3","2017-12-26","A1589","2017-10-27 11:20:01","A1589","2017-10-27 11:20:01","1"
"3","2017-12-27","A1589","2017-10-27 11:20:03","A1589","2017-10-27 11:20:03","1"
"3","2017-12-28","A1589","2017-10-27 11:20:03","A1589","2017-10-27 11:20:03","1"
"3","2018-01-01","A2062","2017-11-08 19:23:49","A2062","2017-11-08 19:23:49","1"
"3","2018-01-02","A1589","2017-10-27 11:19:54","A1589","2017-10-27 11:19:54","1"
"3","2018-01-03","A1589","2017-10-27 11:19:55","A1589","2017-10-27 11:19:55","1"
"3","2018-01-04","A1589","2017-10-27 11:19:56","A1589","2017-10-27 11:19:56","1"
"3","2018-01-08","A2062","2017-11-08 19:23:48","A2062","2017-11-08 19:23:48","1"
"3","2018-02-12","A2062","2017-11-08 19:23:47","A2062","2017-11-08 19:23:47","1"
"3","2018-03-21","A1589","2017-10-27 11:20:05","A1589","2017-10-27 11:20:05","1"
"3","2018-04-30","A2062","2017-11-08 19:23:44","A2062","2017-11-08 19:23:44","1"
"4","2017-11-23","A2062","2017-09-01 14:58:17","A2062","2017-09-01 14:58:17","1"
"4","2017-12-27","A1589","2017-10-27 11:20:32","A1589","2017-10-27 11:20:32","1"
"4","2017-12-28","A1589","2017-10-27 11:20:33","A1589","2017-10-27 11:20:33","1"
"4","2018-01-03","A1589","2017-10-27 11:20:31","A1589","2017-10-27 11:20:31","1"
"4","2018-01-04","A1589","2017-10-27 11:20:30","A1589","2017-10-27 11:20:30","1"
"4","2018-03-21","A1589","2017-10-27 11:20:36","A1589","2017-10-27 11:20:36","1"
