"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2062","2017-09-01 14:49:47","OP120","2018-10-22 02:59:59","3"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A1589","2017-09-22 17:10:02","OP120","2018-10-22 02:59:59","3"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A1589","2017-10-27 11:17:59","OP120","2018-10-22 02:59:59","3"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-09 09:50:48","OP120","2018-10-22 02:59:59","1"
"1","7","1","7","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2636","2018-05-09 09:50:48","OP120","2018-10-22 02:59:59","1"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-09 09:50:48","OP120","2018-10-22 02:59:59","1"
"1","9","1","9","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2636","2018-05-09 09:50:48","OP120","2018-10-22 02:59:59","1"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-09 09:50:48","OP120","2018-10-22 02:59:59","1"
"1","11","1","11","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2636","2018-05-09 09:50:48","OP120","2018-10-22 02:59:59","1"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-09 09:50:48","OP120","2018-10-22 02:59:59","1"
"1","13","1","13","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2636","2018-05-09 09:50:48","OP120","2018-10-22 02:59:59","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A2062","2017-09-01 14:53:06","OP120","2018-10-22 02:59:59","2"
"2","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A1589","2017-10-27 11:18:36","OP120","2018-10-22 02:59:59","2"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2062","2017-09-01 14:55:22","OP120","2018-10-22 02:59:59","2"
"3","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A1589","2017-10-27 11:19:42","OP120","2018-10-22 02:59:59","2"
"3","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A1589","2018-04-04 15:22:09","OP120","2018-10-22 02:59:59","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A2062","2017-09-01 14:57:00","OP120","2018-10-22 02:59:59","2"
"4","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A1589","2017-10-27 11:20:25","OP120","2018-10-22 02:59:59","2"
"5","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2636","2018-08-17 11:51:15","OP120","2018-10-22 02:59:59","1"
