"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3211","2019-11-14 17:08:27","A3211","2019-11-14 17:10:21","2"
"2","1","1","A3211","2019-11-14 17:08:22","A3211","2019-11-14 17:09:48","2"
"3","3","1","A3211","2019-11-14 17:08:33","A3211","2019-11-14 17:10:37","2"
"4","4","1","A3211","2019-11-14 17:08:38","A3211","2019-11-14 17:10:50","2"
"5","5","1","A2636","2018-08-17 11:50:56","A2636",\N,"1"
