"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2019-12-19 12:09:31","A3210","2020-03-24 15:08:24","3"
"2","2","1","A3219","2019-08-15 10:24:34","A3219",\N,"1"
"3","6","1","A3210","2020-01-27 16:09:39","A3210","2020-03-24 15:08:39","2"
"4","5","1","B100635","2019-12-19 12:10:35","B100635","2020-03-25 15:16:50","5"
"5","4","1","B100635","2020-01-27 16:07:29","B100635","2020-03-25 15:18:34","3"
