"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2020-01-02","B100635","2019-12-18 19:01:11","B100635","2019-12-18 19:01:11","1"
"1","2020-01-03","B100635","2019-12-18 19:01:12","B100635","2019-12-18 19:01:12","1"
"1","2020-01-04","B100635","2019-12-18 19:01:13","B100635","2019-12-18 19:01:13","1"
"1","2020-01-06","B100635","2019-12-18 19:00:55","B100635","2019-12-18 19:00:55","1"
"1","2020-01-07","B100635","2019-12-18 19:00:57","B100635","2019-12-18 19:00:57","1"
"1","2020-01-08","B100635","2019-12-18 19:00:57","B100635","2019-12-18 19:00:57","1"
"1","2020-01-09","B100635","2019-12-18 19:01:09","B100635","2019-12-18 19:01:09","1"
"1","2020-01-10","B100635","2019-12-18 19:01:09","B100635","2019-12-18 19:01:09","1"
"1","2020-01-11","B100635","2019-12-18 19:01:08","B100635","2019-12-18 19:01:08","1"
"1","2020-01-14","B100635","2019-12-18 19:00:54","B100635","2019-12-18 19:00:54","1"
"1","2020-01-15","B100635","2019-12-18 19:00:54","B100635","2019-12-18 19:00:54","1"
"1","2020-01-16","B100635","2019-12-18 19:01:06","B100635","2019-12-18 19:01:06","1"
"1","2020-01-17","B100635","2019-12-23 18:11:27","B100635","2019-12-23 18:11:27","1"
"1","2020-01-18","B100635","2019-12-18 19:01:07","B100635","2019-12-18 19:01:07","1"
"1","2020-01-20","B100635","2019-12-18 19:00:48","B100635","2019-12-18 19:00:48","1"
"1","2020-01-21","B100635","2019-12-18 19:00:49","B100635","2019-12-18 19:00:49","1"
"1","2020-01-22","B100635","2019-12-18 19:00:50","B100635","2019-12-18 19:00:50","1"
"1","2020-01-23","B100635","2019-12-18 19:00:53","B100635","2019-12-18 19:00:53","1"
"1","2020-01-24","B100635","2019-12-18 19:00:51","B100635","2019-12-18 19:00:51","1"
"1","2020-01-25","B100635","2019-12-18 19:00:52","B100635","2019-12-18 19:00:52","1"
"1","2020-01-27","B100635","2019-12-18 19:00:47","B100635","2019-12-18 19:00:47","1"
"1","2020-01-28","B100635","2019-12-18 19:00:47","B100635","2019-12-18 19:00:47","1"
"1","2020-01-29","B100635","2019-12-18 19:00:46","B100635","2019-12-18 19:00:46","1"
"1","2020-01-30","B100635","2019-12-18 19:00:45","B100635","2019-12-18 19:00:45","1"
"1","2020-01-31","B100635","2019-12-18 19:00:44","B100635","2019-12-18 19:00:44","1"
"1","2020-03-04","B100635","2019-12-23 18:13:33","B100635","2019-12-23 18:13:33","1"
"1","2020-03-06","B100635","2019-12-23 18:13:38","B100635","2019-12-23 18:13:38","1"
