"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2019-04-02 14:02:45","A2636","2019-05-22 12:50:48","6"
"2","1","2","A2636","2019-04-02 14:02:47","A2636","2019-05-22 12:51:37","5"
"3","2","1","A2636","2019-04-02 14:03:39","A2636","2019-05-22 12:52:43","5"
"4","2","2","A2636","2019-04-02 14:03:40","A2636","2019-05-22 12:53:12","6"
"5","2","3","A2636","2019-04-02 14:03:42","A2636","2019-05-22 12:53:52","6"
"6","2","4","A2636","2019-04-02 14:03:43","A2636","2019-05-22 12:54:07","5"
"7","2","5","A2636","2019-04-02 14:03:45","A2636","2019-05-22 12:54:17","5"
"8","3","1","A2636","2019-04-03 11:30:12","A2636",\N,"1"
