"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-05-01","2018-05-02","A2636","2018-04-23 14:07:38","A2636","2018-04-23 14:08:15","2"
"1","2","2018-05-03","2018-05-03","A2636","2018-04-23 14:08:12","A2636","2018-04-23 14:08:12","1"
"1","4","2018-05-04","2018-05-04","A2636","2018-04-23 14:08:15","A2636","2018-04-23 14:08:15","1"
"1","6","2018-05-05","2018-05-05","A2636","2018-04-23 14:08:19","A2636","2018-04-23 14:08:19","1"
"1","7","2018-05-06","2018-07-15","A2636","2018-04-23 14:08:19","A2636","2018-04-23 14:08:24","2"
"1","8","2018-07-16","2018-07-16","A2636","2018-04-23 14:08:22","A2636","2018-04-23 14:08:22","1"
"1","9","2018-07-17","2018-08-10","A2636","2018-04-23 14:08:22","A2636","2018-04-23 14:08:25","2"
"1","10","2018-08-11","2018-08-11","A2636","2018-04-23 14:08:24","A2636","2018-04-23 14:08:24","1"
"1","11","2018-08-12","2018-09-16","A2636","2018-04-23 14:08:24","A2636","2018-04-23 14:08:25","2"
"1","12","2018-09-17","2018-09-17","A2636","2018-04-23 14:08:25","A2636","2018-04-23 14:08:25","1"
"1","13","2018-09-18","2018-09-23","A2636","2018-04-23 14:08:25","A2636","2018-04-23 14:08:25","2"
"1","14","2018-09-24","2018-09-24","A2636","2018-04-23 14:08:25","A2636","2018-04-23 14:08:25","1"
"1","15","2018-09-25","2019-03-13","A2636","2018-04-23 14:08:25","A2062","2019-03-11 09:19:41","2"
"1","17","2019-03-15","2019-12-26","A2062","2019-03-11 09:19:41","B83456","2019-12-20 17:27:30","2"
"1","18","2019-03-14","2019-03-14","A2062","2019-03-14 14:01:33","A2062","2019-03-14 14:01:33","1"
"1","19","2019-12-27","2019-12-27","B83456","2019-12-20 17:27:30","B83456","2019-12-20 17:27:30","1"
"1","20","2019-12-28","2019-12-29","B83456","2019-12-20 17:27:30","B83456","2019-12-20 17:27:30","2"
"1","21","2019-12-30","2019-12-30","B83456","2019-12-20 17:27:30","B83456","2019-12-20 17:27:30","1"
"1","23","2019-12-31","2019-12-31","B83456","2019-12-20 17:27:30","B83456","2019-12-20 17:27:30","1"
"1","25","2020-01-01","2020-01-01","B83456","2019-12-20 17:27:30","B83456","2019-12-20 17:27:30","1"
"1","27","2020-01-02","2020-01-02","B83456","2019-12-20 17:27:30","B83456","2019-12-20 17:27:30","1"
"1","29","2020-01-03","2020-01-03","B83456","2019-12-20 17:27:30","B83456","2019-12-20 17:27:30","1"
"1","31","2020-01-04","2020-01-04","B83456","2019-12-20 17:27:30","B83456","2019-12-20 17:27:30","1"
"1","32","2020-01-05","2020-01-05","B83456","2019-12-20 17:27:30","B83456","2019-12-20 17:27:31","2"
"1","33","2020-01-06","2020-01-06","B83456","2019-12-20 17:27:30","B83456","2019-12-20 17:27:30","1"
"1","34","2020-01-07","2020-01-09","B83456","2019-12-20 17:27:30","B83456","2019-12-23 09:13:51","3"
"1","35","2020-01-13","2020-01-13","B83456","2019-12-20 17:27:31","B83456","2019-12-20 17:27:31","1"
"1","36","2020-01-14","2020-01-14","B83456","2019-12-20 17:27:31","B83456","2019-12-23 09:13:54","2"
"1","37","2020-01-10","2020-01-10","B83456","2019-12-23 09:13:51","B83456","2019-12-23 09:13:51","1"
"1","38","2020-01-11","2020-01-12","B83456","2019-12-23 09:13:51","B83456",\N,"1"
"1","39","2020-01-15","2020-01-15","B83456","2019-12-23 09:13:51","B83456","2019-12-23 09:13:51","1"
"1","40","2020-01-16","2020-01-16","B83456","2019-12-23 09:13:51","B83456","2019-12-23 09:13:57","2"
"1","41","2020-01-17","2020-01-17","B83456","2019-12-23 09:13:54","B83456","2019-12-23 09:13:54","1"
"1","43","2020-01-18","2020-01-18","B83456","2019-12-23 09:13:57","B83456","2019-12-23 09:13:57","1"
"1","44","2020-01-19","2020-01-19","B83456","2019-12-23 09:13:57","B83456","2019-12-23 09:14:02","2"
"1","45","2020-01-20","2020-01-20","B83456","2019-12-23 09:13:59","B83456","2019-12-23 09:13:59","1"
"1","46","2020-01-21","2020-01-21","B83456","2019-12-23 09:13:59","B83456","2019-12-23 09:14:04","2"
"1","47","2020-01-22","2020-01-22","B83456","2019-12-23 09:14:02","B83456","2019-12-23 09:14:02","1"
"1","48","2020-01-23","2020-01-23","B83456","2019-12-23 09:14:02","B83456","2019-12-23 09:14:06","2"
"1","49","2020-01-24","2020-01-24","B83456","2019-12-23 09:14:04","B83456","2019-12-23 09:14:04","1"
"1","50","2020-01-25","2020-01-26","B83456","2019-12-23 09:14:04","B83456","2019-12-23 09:14:08","2"
"1","51","2020-01-27","2020-01-27","B83456","2019-12-23 09:14:06","B83456","2019-12-23 09:14:06","1"
"1","52","2020-01-28","2020-01-28","B83456","2019-12-23 09:14:06","B83456","2019-12-23 09:14:09","2"
"1","53","2020-01-29","2020-01-29","B83456","2019-12-23 09:14:08","B83456","2019-12-23 09:14:08","1"
"1","54","2020-01-30","2020-01-31","B83456","2019-12-23 09:14:08","B83456","2019-12-23 09:14:11","2"
"1","55","2020-02-01","2020-02-01","B83456","2019-12-23 09:14:09","B83456","2019-12-23 09:14:09","1"
