"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","5","1","A3212","2018-07-24 13:21:37","A3212","2019-11-08 11:05:25","4"
"2","5","2","A3212","2018-07-24 13:21:38","A3212","2019-11-08 11:08:08","4"
"3","5","3","A3212","2018-07-24 13:21:39","A3212","2019-11-08 11:08:32","5"
"4","4","1","A2636","2018-07-13 15:06:50","A2636",\N,"1"
"5","5","0","A3271","2019-09-10 10:10:39","A3271","2019-11-25 17:55:27","4"
"6","5","0","A3271","2019-09-10 10:11:59","A3271","2019-11-25 17:55:58","5"
"7","5","0","A3271","2019-09-10 10:13:01","A3271","2019-11-25 17:56:24","5"
