"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-09-18","A3218","2019-09-18 15:37:20","A3218","2019-09-18 15:37:20","1"
"1","2019-09-19","A3218","2019-09-18 15:37:21","A3218","2019-09-18 15:37:21","1"
"1","2019-09-20","A3218","2019-09-18 15:37:22","A3218","2019-09-18 15:37:22","1"
"1","2019-09-24","A3218","2019-09-18 15:37:25","A3218","2019-09-18 15:37:25","1"
"1","2019-09-25","A3218","2019-09-18 15:37:25","A3218","2019-09-18 15:37:25","1"
"1","2019-09-26","A3218","2019-09-18 15:37:24","A3218","2019-09-18 15:37:24","1"
"1","2019-09-27","A3218","2019-09-18 15:37:23","A3218","2019-09-18 15:37:23","1"
"1","2019-09-30","A3218","2019-09-18 15:37:26","A3218","2019-09-18 15:37:26","1"
"2","2019-09-18","A3218","2019-09-18 15:37:36","A3218","2019-09-18 15:37:36","1"
"2","2019-09-19","A3218","2019-09-18 15:37:37","A3218","2019-09-18 15:37:37","1"
"2","2019-09-20","A3218","2019-09-18 15:37:38","A3218","2019-09-18 15:37:38","1"
"2","2019-09-24","A3218","2019-09-18 15:37:41","A3218","2019-09-18 15:37:41","1"
"2","2019-09-25","A3218","2019-09-18 15:37:40","A3218","2019-09-18 15:37:40","1"
"2","2019-09-26","A3218","2019-09-18 15:37:39","A3218","2019-09-18 15:37:39","1"
"2","2019-09-27","A3218","2019-09-18 15:37:39","A3218","2019-09-18 15:37:39","1"
"2","2019-09-30","A3218","2019-09-18 15:37:43","A3218","2019-09-18 15:37:43","1"
"3","2019-05-07","B90300","2019-03-29 17:40:01","B90300","2019-03-29 17:40:01","1"
"3","2019-09-18","A3218","2019-09-18 15:37:54","A3218","2019-09-18 15:37:54","1"
"3","2019-09-19","A3218","2019-09-18 15:37:53","A3218","2019-09-18 15:37:53","1"
"3","2019-09-20","A3218","2019-09-18 15:37:52","A3218","2019-09-18 15:37:52","1"
"3","2019-09-24","A3218","2019-09-18 15:37:55","A3218","2019-09-18 15:37:55","1"
"3","2019-09-25","A3218","2019-09-18 15:37:56","A3218","2019-09-18 15:37:56","1"
"3","2019-09-26","A3218","2019-09-18 15:37:56","A3218","2019-09-18 15:37:56","1"
"3","2019-09-27","A3218","2019-09-18 15:37:57","A3218","2019-09-18 15:37:57","1"
"3","2019-09-30","A3218","2019-09-18 15:37:59","A3218","2019-09-18 15:37:59","1"
