"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-06-12","2018-08-17","A2636","2018-06-12 12:23:12","A2062","2018-07-19 11:12:25","2"
"1","3","2018-08-19","2018-09-13","A2062","2018-07-19 11:12:25","B84687","2018-08-25 12:00:29","2"
"1","4","2018-08-18","2018-08-18","A2062","2018-08-08 12:17:49","A2062","2018-08-08 12:17:49","1"
"1","5","2018-09-14","2018-09-14","B84687","2018-08-25 12:00:28","B84687","2018-08-25 12:00:28","1"
"1","6","2018-09-15","2018-09-20","B84687","2018-08-25 12:00:28","B84687","2018-08-25 12:00:29","2"
"1","7","2018-09-21","2018-09-21","B84687","2018-08-25 12:00:29","B84687","2018-08-25 12:00:29","1"
"1","8","2018-09-22","2018-09-27","B84687","2018-08-25 12:00:29","B84687","2018-08-25 12:00:29","2"
"1","9","2018-09-28","2018-09-28","B84687","2018-08-25 12:00:29","B84687","2018-08-25 12:00:29","1"
"1","10","2018-09-29","2018-10-02","B84687","2018-08-25 12:00:29","B84687","2018-09-10 19:09:21","2"
"1","11","2018-10-03","2018-10-03","B84687","2018-09-10 19:09:19","B84687","2018-09-10 19:09:19","1"
"1","12","2018-10-04","2018-10-09","B84687","2018-09-10 19:09:19","B84687","2018-09-10 19:09:22","2"
"1","13","2018-10-10","2018-10-10","B84687","2018-09-10 19:09:21","B84687","2018-09-10 19:09:21","1"
"1","14","2018-10-11","2018-10-16","B84687","2018-09-10 19:09:21","B84687","2018-09-10 19:09:24","2"
"1","15","2018-10-17","2018-10-17","B84687","2018-09-10 19:09:22","B84687","2018-09-10 19:09:22","1"
"1","16","2018-10-18","2018-10-23","B84687","2018-09-10 19:09:22","B84687","2018-09-10 19:09:25","2"
"1","17","2018-10-24","2018-10-24","B84687","2018-09-10 19:09:24","B84687","2018-09-10 19:09:24","1"
"1","18","2018-10-25","2018-10-30","B84687","2018-09-10 19:09:24","B84687","2018-09-10 19:09:26","2"
"1","19","2018-10-31","2018-10-31","B84687","2018-09-10 19:09:25","B84687","2018-09-10 19:09:25","1"
"1","20","2018-11-01","2018-12-21","B84687","2018-09-10 19:09:25","B84687","2018-12-10 10:24:23","2"
"1","21","2018-12-22","2018-12-22","B84687","2018-12-10 10:24:19","B84687","2018-12-10 10:24:19","1"
"1","22","2018-12-23","2019-05-21","B84687","2018-12-10 10:24:19","B84687","2019-05-12 12:42:13","2"
"1","23","2019-05-22","2019-05-22","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","1"
"1","24","2019-05-23","2019-05-28","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","2"
"1","25","2019-05-29","2019-05-29","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","1"
"1","26","2019-05-30","2019-06-04","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","2"
"1","27","2019-06-05","2019-06-05","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","1"
"1","28","2019-06-06","2019-06-11","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","2"
"1","29","2019-06-12","2019-06-12","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","1"
"1","30","2019-06-13","2019-06-18","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","2"
"1","31","2019-06-19","2019-06-19","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","1"
"1","32","2019-06-20","2019-06-25","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","2"
"1","33","2019-06-26","2019-06-26","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","1"
"1","34","2019-06-27","2019-07-02","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","2"
"1","35","2019-07-03","2019-07-03","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","1"
"1","36","2019-07-04","2019-07-09","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","2"
"1","37","2019-07-10","2019-07-10","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","1"
"1","38","2019-07-11","2019-07-16","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","2"
"1","39","2019-07-17","2019-07-17","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","1"
"1","40","2019-07-18","2019-07-23","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","2"
"1","41","2019-07-24","2019-07-24","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","1"
"1","42","2019-07-25","2019-07-30","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","2"
"1","43","2019-07-31","2019-07-31","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","1"
"1","44","2019-08-01","2019-08-06","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","2"
"1","45","2019-08-07","2019-08-07","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","1"
"1","46","2019-08-08","2019-08-13","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","2"
"1","47","2019-08-14","2019-08-14","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","1"
"1","48","2019-08-15","2019-08-20","B84687","2019-05-12 12:42:13","B84687","2019-05-12 12:42:13","2"
