"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-06-12 12:23:12","A2636","2018-06-12 12:23:12","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-06-12 12:23:12","A2636","2018-06-12 12:23:12","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-06-12 12:23:12","A2636","2018-06-12 12:23:12","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-06-12 12:23:12","A2636","2018-06-12 12:23:12","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-06-12 12:23:12","A2636","2018-06-12 12:23:12","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2062","2018-07-19 11:12:25","A2062","2018-07-19 11:12:25","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2018-07-19 11:12:25","A2062","2018-07-19 11:12:25","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2062","2018-07-19 11:12:25","A2062","2018-07-19 11:12:25","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2018-07-19 11:12:25","A2062","2018-07-19 11:12:25","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2018-07-19 11:12:25","A2062","2018-07-19 11:12:25","1"
"1","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A2062","2018-08-08 12:17:49","A2062","2018-08-08 12:17:49","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","B84687","2018-08-25 12:00:28","B84687","2018-08-25 12:00:28","1"
"1","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","B84687","2018-08-25 12:00:28","B84687","2018-08-25 12:00:28","1"
"1","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","B84687","2018-08-25 12:00:28","B84687","2018-08-25 12:00:28","1"
"1","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","B84687","2018-08-25 12:00:28","B84687","2018-08-25 12:00:28","1"
"1","6","1","2","9_4","繰り返し設定1","6","","FFFFFF","B84687","2018-08-25 12:00:28","B84687","2018-08-25 12:00:28","1"
"1","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","B84687","2018-08-25 12:00:28","B84687","2018-08-25 12:00:28","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","B84687","2018-08-25 12:00:29","B84687","2018-08-25 12:00:29","1"
"1","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","B84687","2018-08-25 12:00:29","B84687","2018-08-25 12:00:29","1"
"1","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","B84687","2018-08-25 12:00:29","B84687","2018-08-25 12:00:29","1"
"1","8","1","2","9_3","繰り返し設定1","8","","FFFFFF","B84687","2018-08-25 12:00:29","B84687","2018-08-25 12:00:29","1"
