"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A2636","2018-10-19 16:02:50","A2636",\N,"1"
"2","1","1","A2636","2018-10-19 13:50:46","A2636","2018-10-19 16:01:22","2"
"3","2","1","A2636","2018-10-19 16:02:38","A2636",\N,"1"
