"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20484","1","2","A3212","2019-09-03 19:20:25","A3212","2019-09-27 09:11:15","4"
"20485","1","1","A3212","2019-09-03 19:20:24","A3212","2019-09-27 09:11:22","3"
"20486","2","0","A2062","2017-11-07 15:21:58","A2062",\N,"1"
"20487","3","1","A3271","2019-09-03 19:20:44","A3271","2019-11-29 12:23:02","8"
"20488","3","2","A3271","2019-09-03 19:20:46","A3271","2019-11-29 12:23:14","3"
