"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","1","0","1","A2062","2017-08-23 10:51:20","OP120","2018-10-22 01:10:05","3"
"1","4","1","4","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","2","0","1","A2062","2017-08-23 10:51:20","OP120","2018-10-22 01:10:05","3"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","1","0","1","A2062","2017-08-23 10:52:32","OP120","2018-10-22 01:10:05","3"
"1","6","1","6","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","2","0","1","A2062","2017-08-23 10:52:32","OP120","2018-10-22 01:10:05","3"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","1","0","1","A2062","2017-08-23 10:52:52","OP120","2018-10-22 01:10:05","3"
"1","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","2","0","1","A2062","2017-08-23 10:56:07","OP120","2018-10-22 01:10:05","3"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","1","0","1","A2062","2017-08-23 10:56:51","OP120","2018-10-22 01:10:05","3"
"1","13","1","13","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","2","0","1","A2062","2017-08-23 10:56:51","OP120","2018-10-22 01:10:05","3"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","1","0","1","A2062","2017-08-23 10:57:25","OP120","2018-10-22 01:10:05","3"
"1","15","1","15","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","2","0","1","A2062","2017-08-23 10:57:25","OP120","2018-10-22 01:10:05","3"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","1","0","1","A2062","2017-08-23 10:58:44","OP120","2018-10-22 01:10:05","3"
"1","17","1","17","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","2","0","1","A2062","2017-08-23 10:58:44","OP120","2018-10-22 01:10:05","3"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","1","0","1","A2062","2017-08-23 10:59:28","OP120","2018-10-22 01:10:05","3"
"1","19","1","19","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","2","0","1","A2062","2017-08-23 10:59:28","OP120","2018-10-22 01:10:05","3"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","1","0","1","A2062","2017-08-23 11:00:07","OP120","2018-10-22 01:10:05","3"
"1","21","1","21","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","2","0","1","A2062","2017-08-23 11:00:07","OP120","2018-10-22 01:10:05","3"
"1","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","1","0","1","A2062","2017-08-23 11:02:08","OP120","2018-10-22 01:10:05","3"
"1","23","1","23","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","2","0","1","A2062","2017-08-23 11:02:08","OP120","2018-10-22 01:10:05","3"
"1","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","1","0","1","A2062","2017-08-23 11:03:03","OP120","2018-10-22 01:10:05","3"
"1","60","1","60","帯パターン60","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","2","0","1","A1589","2017-10-04 12:13:42","OP120","2018-10-22 01:10:05","3"
"1","61","1","61","帯パターン61","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","2","0","1","A2062","2017-11-07 15:24:27","OP120","2018-10-22 01:10:05","3"
"1","62","1","62","帯パターン62","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","2","0","1","A3220","2019-09-03 19:21:24","A3220","2019-09-03 19:21:24","1"
"1","64","1","64","帯パターン64","帯1",\N,"0000","2300","1","9000","0000","9","0000","0","0","0","1","A3220","2019-09-03 19:22:00","A3220","2019-09-03 19:22:00","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2019-03-22 11:17:00","A2062","2019-03-22 11:17:00","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3220","2019-09-03 19:21:52","A3220","2019-09-03 19:21:52","1"
