"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-08-24","A2062","2017-08-23 15:29:22","A2062","2017-08-23 15:29:22","1"
"1","2017-08-25","A2062","2017-08-23 15:29:23","A2062","2017-08-23 15:29:23","1"
"1","2017-09-11","A2062","2017-08-23 15:29:35","A2062","2017-08-23 15:29:35","1"
"1","2017-09-18","A2062","2017-08-23 15:29:13","A2062","2017-08-23 15:29:13","1"
"1","2017-10-09","A2062","2017-08-23 15:29:43","A2062","2017-08-23 15:29:43","1"
"1","2017-11-03","A1589","2017-10-04 09:20:01","A1589","2017-10-04 09:20:01","1"
"1","2017-11-23","A1589","2017-10-04 09:20:02","A1589","2017-10-04 09:20:02","1"
"1","2017-12-25","A1589","2017-10-04 09:21:42","A1589","2017-10-04 09:21:42","1"
"1","2017-12-26","A1589","2017-10-04 09:21:32","A1589","2017-10-04 09:21:32","1"
"1","2017-12-28","A1589","2017-10-04 09:21:31","A1589","2017-10-04 09:21:31","1"
"1","2017-12-29","A1589","2017-10-04 09:21:31","A1589","2017-10-04 09:21:31","1"
"1","2018-01-01","A1589","2017-10-04 09:21:27","A1589","2017-10-04 09:21:27","1"
"1","2018-01-02","A1589","2017-10-04 09:21:35","A1589","2017-10-04 09:21:35","1"
"1","2018-01-03","A2062","2017-11-08 18:56:26","A2062","2017-11-08 18:56:26","1"
"1","2018-01-04","A1589","2017-10-04 09:21:38","A1589","2017-10-04 09:21:38","1"
"1","2018-01-05","A1589","2017-10-04 09:21:38","A1589","2017-10-04 09:21:38","1"
"1","2018-01-08","A1589","2017-10-04 09:21:28","A1589","2017-10-04 09:21:28","1"
"1","2018-02-12","A1589","2017-10-04 09:23:15","A1589","2017-10-04 09:23:15","1"
"1","2018-03-21","A2062","2017-11-08 18:54:38","A2062","2017-11-08 18:54:38","1"
"1","2018-04-30","A2062","2017-11-08 18:54:36","A2062","2017-11-08 18:54:36","1"
"2","2017-11-23","A2062","2017-11-08 18:58:21","A2062","2017-11-08 18:58:21","1"
"2","2017-12-23","A2062","2017-11-08 18:58:22","A2062","2017-11-08 18:58:22","1"
"2","2017-12-29","A2062","2017-11-08 18:58:42","A2062","2017-11-08 18:58:42","1"
"2","2017-12-30","A2062","2017-11-08 18:58:39","A2062","2017-11-08 18:58:39","1"
"2","2017-12-31","A2062","2017-11-08 18:58:41","A2062","2017-11-08 18:58:41","1"
"2","2018-01-01","A2062","2017-11-08 18:55:56","A2062","2017-11-08 18:55:56","1"
"2","2018-01-02","A2062","2017-11-08 18:58:33","A2062","2017-11-08 18:58:33","1"
"2","2018-01-03","A2062","2017-11-08 18:58:34","A2062","2017-11-08 18:58:34","1"
"2","2018-01-04","A2062","2017-11-08 18:58:37","A2062","2017-11-08 18:58:37","1"
"2","2018-01-05","A2062","2017-11-08 18:56:49","A2062","2017-11-08 18:56:49","1"
"2","2018-01-08","A2062","2017-11-08 18:55:58","A2062","2017-11-08 18:55:58","1"
"2","2018-02-12","A2062","2017-11-08 18:55:52","A2062","2017-11-08 18:55:52","1"
"2","2018-03-21","A2062","2017-11-08 18:58:50","A2062","2017-11-08 18:58:50","1"
"2","2018-04-30","A2062","2017-11-08 18:55:48","A2062","2017-11-08 18:55:48","1"
