"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
94790,30,system,2019-05-29 02:40:54,system,2019-05-29 02:40:54,1
94790,31,system,2019-05-29 02:40:54,system,2019-05-29 02:40:54,1
94790,32,system,2019-05-29 02:40:54,system,2019-05-29 02:40:54,1
94790,33,system,2019-05-29 02:40:54,system,2019-05-29 02:40:54,1
94790,36,system,2019-05-29 02:40:54,system,2019-05-29 02:40:54,1
94790,37,system,2019-05-29 02:40:54,system,2019-05-29 02:40:54,1
94790,38,system,2019-05-29 02:40:54,system,2019-05-29 02:40:54,1
94790,150,system,2019-05-29 02:40:54,system,2019-05-29 02:40:54,1
94790,203,system,2019-05-29 02:40:54,system,2019-05-29 02:40:54,1
