"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2019-07-03 10:15:38","A3210","2020-02-05 11:45:42","5"
"3","1","2","A3210","2019-07-03 10:15:39","A3210","2020-02-05 11:40:58","4"
"4","2","1","A2636","2019-06-06 12:23:17","A2636",\N,"1"
