"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
94948,30,system,2019-06-01 02:40:10,system,2019-06-01 02:40:10,1
94948,31,system,2019-06-01 02:40:10,system,2019-06-01 02:40:10,1
94948,32,system,2019-06-01 02:40:10,system,2019-06-01 02:40:10,1
94948,33,system,2019-06-01 02:40:10,system,2019-06-01 02:40:10,1
94948,36,system,2019-06-01 02:40:10,system,2019-06-01 02:40:10,1
94948,37,system,2019-06-01 02:40:10,system,2019-06-01 02:40:10,1
94948,38,system,2019-06-01 02:40:10,system,2019-06-01 02:40:10,1
94948,150,system,2019-06-01 02:40:10,system,2019-06-01 02:40:10,1
94948,203,system,2019-06-01 02:40:10,system,2019-06-01 02:40:10,1
