"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21333","1","0","A3249","2017-08-29 18:50:43","A3249","2019-09-30 17:02:59","9"
"21334","2","1","A2064","2017-11-30 16:54:34","A2064",\N,"1"
"21335","1","0","A3210","2019-08-26 18:27:38","A3210","2020-02-07 17:17:07","4"
