"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2017-10-04 10:49:57","A1589","2017-10-04 10:49:57","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2017-10-04 10:49:57","A1589","2017-10-04 10:49:57","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2017-10-04 10:49:57","A1589","2017-10-04 10:49:57","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2017-10-04 10:49:57","A1589","2017-10-04 10:49:57","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","B43411","2017-12-01 16:34:43","B43411","2017-12-01 16:34:43","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","B43411","2017-12-01 16:34:43","B43411","2017-12-01 16:34:43","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","B43411","2017-12-01 16:34:43","B43411","2017-12-01 16:34:43","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","B43411","2017-12-01 16:34:43","B43411","2017-12-01 16:34:43","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","B43411","2017-12-01 16:34:43","B43411","2017-12-01 16:34:43","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","B43411","2017-12-01 16:34:45","B43411","2017-12-01 16:34:45","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","B43411","2017-12-01 16:34:45","B43411","2017-12-01 16:34:45","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","B43411","2017-12-01 16:34:45","B43411","2017-12-01 16:34:45","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","B43411","2017-12-01 16:34:45","B43411","2017-12-01 16:34:45","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","B43411","2017-12-01 16:34:45","B43411","2017-12-01 16:34:45","1"
"1","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","B43411","2017-12-01 16:34:46","B43411","2017-12-01 16:34:46","1"
"1","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","B43411","2017-12-01 16:34:46","B43411","2017-12-01 16:34:46","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","B43411","2017-12-01 16:34:46","B43411","2017-12-01 16:34:46","1"
"1","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","B43411","2017-12-01 16:34:46","B43411","2017-12-01 16:34:46","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","B43411","2017-12-01 16:34:46","B43411","2017-12-01 16:34:46","1"
"1","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","B43411","2017-12-01 16:34:47","B43411","2017-12-01 16:34:47","1"
"1","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","B43411","2017-12-01 16:34:47","B43411","2017-12-01 16:34:47","1"
"1","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","B43411","2017-12-01 16:34:47","B43411","2017-12-01 16:34:47","1"
"1","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","B43411","2017-12-01 16:34:47","B43411","2017-12-01 16:34:47","1"
