"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2018-08-17 09:21:17","A2062","2018-08-17 09:21:17","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2018-11-16 15:21:54","A2062","2018-11-16 15:21:54","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2062","2019-04-12 11:23:49","A2062","2019-04-12 11:23:49","1"
"1","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A3179","2019-08-02 14:45:39","A3179","2019-08-02 14:45:39","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2064","2017-11-07 10:14:45","A2064","2017-11-07 10:14:45","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2064","2017-11-07 10:14:45","A2064","2017-11-07 10:14:45","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2064","2017-11-07 10:14:45","A2064","2017-11-07 10:14:45","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2064","2017-11-07 10:14:45","A2064","2017-11-07 10:14:45","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2064","2017-11-07 10:14:45","A2064","2017-11-07 10:14:45","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2064","2017-11-07 10:14:45","A2064","2017-11-07 10:14:45","1"
