"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21034","1","0","A3210","2017-11-09 12:15:09","A3210","2020-01-23 16:27:37","8"
"21035","1","0","A3210","2017-11-09 12:15:09","A3210","2020-01-23 16:28:20","8"
"21036","2","0","A2062","2017-11-09 12:15:15","A2062",\N,"1"
