"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-07-04 09:29:17","A3271","2019-11-28 09:50:29","8"
"2","1","2","A3271","2018-07-04 09:29:18","A3271","2019-11-28 09:50:47","8"
"3","2","1","A2636","2018-07-04 09:29:50","A2636",\N,"1"
