"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-08-02 15:12:37","A3271","2020-01-15 14:30:20","6"
"2","2","1","A2636","2018-08-02 15:13:10","A2636",\N,"1"
