"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2018-11-30 17:03:08","A2636","2019-05-15 16:33:45","6"
"2","1","2","A2636","2018-11-30 17:03:10","A2636","2019-05-15 16:40:54","7"
"3","2","1","A2636","2018-12-04 11:32:07","A2636",\N,"1"
