"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-05-29","2018-07-10","A2636","2018-05-29 17:44:18","B83707","2018-07-02 16:34:36","2"
"1","2","2018-07-11","2018-07-11","B83707","2018-07-02 16:34:36","B83707","2018-07-02 16:34:36","1"
"1","3","2018-07-12","2018-07-15","B83707","2018-07-02 16:34:36","B83707","2018-07-02 16:34:36","2"
"1","4","2018-07-16","2018-07-16","B83707","2018-07-02 16:34:36","B83707","2018-07-02 16:34:36","1"
"1","5","2018-07-17","2018-07-23","B83707","2018-07-02 16:34:36","B83707","2018-07-02 16:34:37","2"
"1","6","2018-07-24","2018-07-24","B83707","2018-07-02 16:34:36","B83707","2018-07-02 16:34:36","1"
"1","7","2018-07-25","2018-08-10","B83707","2018-07-02 16:34:36","B83707","2018-07-02 16:34:37","2"
"1","8","2018-08-11","2018-08-11","B83707","2018-07-02 16:34:37","B83707","2018-07-02 16:34:37","1"
"1","9","2018-08-12","2018-08-13","B83707","2018-07-02 16:34:37","B83707","2018-07-31 14:26:57","3"
"1","10","2018-09-17","2018-09-17","B83707","2018-07-02 16:34:37","B83707","2018-07-02 16:34:37","1"
"1","11","2018-09-18","2018-09-19","B83707","2018-07-02 16:34:37","B83707","2018-08-13 09:19:55","3"
"1","12","2018-09-24","2018-09-24","B83707","2018-07-02 16:34:37","B83707","2018-07-02 16:34:37","1"
"1","13","2018-09-25","2018-10-07","B83707","2018-07-02 16:34:37","B83707","2018-07-02 16:34:37","2"
"1","14","2018-10-08","2018-10-08","B83707","2018-07-02 16:34:37","B83707","2018-07-02 16:34:37","1"
"1","15","2018-10-09","2018-10-26","B83707","2018-07-02 16:34:37","B83707","2018-10-01 09:35:23","3"
"1","16","2018-11-03","2018-11-03","B83707","2018-07-02 16:34:37","B83707","2018-07-02 16:34:37","1"
"1","17","2018-11-04","2018-11-07","B83707","2018-07-02 16:34:37","B83707","2018-10-16 15:31:48","3"
"1","18","2018-11-23","2018-11-23","B83707","2018-07-02 16:34:37","B83707","2018-07-02 16:34:37","1"
"1","19","2018-11-24","2018-11-28","B83707","2018-07-02 16:34:37","B83707","2018-11-13 08:51:30","3"
"1","20","2018-12-24","2018-12-24","B83707","2018-07-02 16:34:37","B83707","2018-07-02 16:34:37","1"
"1","21","2018-12-25","2018-12-28","B83707","2018-07-02 16:34:37","B83707","2018-11-22 08:21:07","3"
"1","22","2018-12-31","2018-12-31","B83707","2018-07-03 15:05:08","B83707","2018-07-03 15:05:08","1"
"1","24","2018-08-14","2018-08-14","B83707","2018-07-31 14:26:56","B83707","2018-07-31 14:26:56","1"
"1","25","2018-08-15","2018-08-17","B83707","2018-07-31 14:26:56","B83707","2018-08-08 14:33:06","3"
"1","26","2018-08-28","2018-08-28","B83707","2018-07-31 14:26:57","B83707","2018-07-31 14:26:57","1"
"1","28","2018-08-18","2018-08-18","B83707","2018-08-08 14:33:05","B83707","2018-08-08 14:33:05","1"
"1","29","2018-08-19","2018-08-20","B83707","2018-08-08 14:33:05","B83707","2018-08-15 11:06:54","2"
"1","30","2019-01-01","2019-01-01","B83707","2018-08-08 14:33:06","B83707","2018-08-08 14:33:06","1"
"1","32","2019-01-02","2019-01-02","B83707","2018-08-08 14:33:06","B83707","2018-08-08 14:33:06","1"
"1","34","2019-01-03","2019-01-03","B83707","2018-08-08 14:33:06","B83707","2018-08-08 14:33:06","1"
"1","36","2019-01-04","2019-01-04","B83707","2018-08-08 14:33:06","B83707","2018-08-08 14:33:06","1"
"1","37","2019-01-05","2019-01-07","B83707","2018-08-08 14:33:07","B83707","2018-12-29 09:43:24","3"
"1","40","2018-09-20","2018-09-20","B83707","2018-08-13 09:19:55","B83707","2018-08-13 09:19:55","1"
"1","41","2018-09-21","2018-09-23","B83707","2018-08-13 09:19:55","B83707",\N,"1"
"1","42","2018-08-21","2018-08-21","B83707","2018-08-15 11:06:53","B83707","2018-08-15 11:06:53","1"
"1","44","2018-08-22","2018-08-22","B83707","2018-08-15 11:06:54","B83707","2018-08-15 11:06:54","1"
"1","45","2018-08-23","2018-08-23","B83707","2018-08-15 11:06:54","B83707","2018-08-15 11:06:54","2"
"1","46","2018-08-24","2018-08-24","B83707","2018-08-15 11:06:54","B83707","2018-08-15 11:06:54","1"
"1","47","2018-08-25","2018-08-27","B83707","2018-08-15 11:06:54","B83707",\N,"1"
"1","48","2018-08-29","2018-08-29","B83707","2018-08-15 11:06:54","B83707","2018-08-15 11:06:54","1"
"1","49","2018-08-30","2018-09-10","B83707","2018-08-15 11:06:54","B83707",\N,"1"
"1","50","2018-09-12","2018-09-12","B83707","2018-08-27 18:16:11","B83707","2018-08-27 18:16:11","1"
"1","51","2018-09-13","2018-09-16","B83707","2018-08-27 18:16:11","B83707",\N,"1"
"1","52","2018-09-11","2018-09-11","B83707","2018-09-06 09:44:16","B83707","2018-09-06 09:44:16","1"
"1","53","2018-10-27","2018-10-27","B83707","2018-10-01 09:35:23","B83707","2018-10-01 09:35:23","1"
"1","54","2018-10-28","2018-11-02","B83707","2018-10-01 09:35:23","B83707",\N,"1"
"1","55","2019-01-14","2019-01-14","B83707","2018-10-01 09:35:23","B83707","2018-10-01 09:35:23","1"
"1","56","2019-01-15","2019-01-15","B83707","2018-10-01 09:35:23","B83707","2019-01-10 16:27:27","5"
"1","57","2019-02-11","2019-02-11","B83707","2018-10-01 09:35:27","B83707","2018-10-01 09:35:27","1"
"1","58","2019-02-12","2019-02-13","B83707","2018-10-01 09:35:27","B83707","2019-01-19 09:06:15","3"
"1","59","2019-03-21","2019-03-21","B83707","2018-10-01 09:35:29","B83707","2018-10-01 09:35:29","1"
"1","61","2018-11-08","2018-11-08","B83707","2018-10-16 15:31:47","B83707","2018-10-16 15:31:47","1"
