"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-05-29 17:43:20","A3271","2019-11-28 15:37:43","12"
"2","1","2","A3271","2018-05-29 17:43:21","A3271","2019-11-28 15:38:02","8"
"3","1","0","A3271","2018-05-29 17:50:53","A3271","2019-11-28 15:38:20","9"
"4","2","0","A3271","2018-05-29 18:01:32","A3271","2019-11-28 15:38:37","8"
"5","3","0","A3271","2018-05-29 18:14:07","A3271","2019-11-28 15:38:58","10"
"6","4","0","A2636","2018-05-29 18:14:46","A2636",\N,"1"
"7","5","1","A3271","2018-05-31 09:34:12","A3271","2019-11-28 15:39:16","6"
