"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
83707,30,system,2018-04-06 23:17:04,system,2018-04-06 23:17:04,1
83707,31,system,2018-04-06 23:17:04,system,2018-04-06 23:17:04,1
83707,32,system,2018-04-06 23:17:04,system,2018-04-06 23:17:04,1
83707,33,system,2018-04-06 23:17:04,system,2018-04-06 23:17:04,1
83707,36,system,2018-04-06 23:17:04,system,2018-04-06 23:17:04,1
83707,37,system,2018-04-06 23:17:04,system,2018-04-06 23:17:04,1
83707,38,system,2018-04-06 23:17:04,system,2018-04-06 23:17:04,1
83707,150,system,2018-04-06 23:17:04,system,2018-04-06 23:17:04,1
83707,203,system,2018-04-06 23:17:04,system,2018-04-06 23:17:04,1
