"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37759,30,system,2014-11-21 03:27:51,system,2014-11-21 03:27:51,1
37759,31,system,2014-11-21 03:27:51,system,2014-11-21 03:27:51,1
37759,32,system,2014-11-21 03:27:51,system,2014-11-21 03:27:51,1
37759,33,system,2014-11-21 03:27:51,system,2014-11-21 03:27:51,1
37759,36,system,2014-11-21 03:27:51,system,2014-11-21 03:27:51,1
37759,37,system,2014-11-21 03:27:51,system,2014-11-21 03:27:51,1
37759,38,system,2014-11-21 03:27:51,system,2014-11-21 03:27:51,1
37759,150,AD009,2017-08-08 02:26:37,AD009,2017-08-08 02:26:37,1
37759,203,AD009,2017-08-08 02:26:39,AD009,2017-08-08 02:26:39,1
