"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-10-10 10:08:29","A2636","2018-10-10 10:08:29","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-10-10 10:08:29","A2636","2018-10-10 10:08:29","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-10-10 10:08:29","A2636","2018-10-10 10:08:29","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-10-10 10:08:29","A2636","2018-10-10 10:08:29","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-10-10 10:08:29","A2636","2018-10-10 10:08:29","1"
"5","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-10-10 10:08:29","A2636","2018-10-10 10:08:29","1"
"5","1","1","2","9_7","繰り返し設定1","1","","FFFFFF","A2636","2018-10-10 10:08:29","A2636","2018-10-10 10:08:29","1"
"7","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3211","2019-08-28 17:16:07","A3211","2019-08-28 17:16:07","1"
"7","2","1","2","9_7","繰り返し設定1","2","","FFFFFF","A3211","2019-08-28 17:16:07","A3211","2019-08-28 17:16:07","1"
"7","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A3211","2019-08-28 17:16:07","A3211","2019-08-28 17:16:07","1"
"7","4","1","2","9_7","繰り返し設定1","4","","FFFFFF","A3211","2019-08-28 17:16:07","A3211","2019-08-28 17:16:07","1"
"7","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A3211","2019-08-28 17:16:07","A3211","2019-08-28 17:16:07","1"
"7","6","1","2","9_7","繰り返し設定1","6","","FFFFFF","A3211","2019-08-28 17:16:07","A3211","2019-08-28 17:16:07","1"
