"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-10-09","A1589","2017-09-25 14:52:19","A1589","2017-09-25 14:52:19","1"
"1","2017-11-03","A1589","2017-09-25 14:52:21","A1589","2017-09-25 14:52:21","1"
"1","2017-12-23","A1589","2017-09-25 14:52:24","A1589","2017-09-25 14:52:24","1"
"1","2017-12-29","A1589","2017-09-25 15:31:42","A1589","2017-09-25 15:31:42","1"
"1","2017-12-30","A1589","2017-09-25 15:31:43","A1589","2017-09-25 15:31:43","1"
"1","2018-03-21","A1589","2017-12-18 10:10:14","A1589","2017-12-18 10:10:14","1"
"1","2018-04-30","A1589","2017-12-18 10:10:18","A1589","2017-12-18 10:10:18","1"
"1","2018-05-04","A1589","2017-12-18 10:10:17","A1589","2017-12-18 10:10:17","1"
"1","2018-05-05","A1589","2017-12-18 10:10:16","A1589","2017-12-18 10:10:16","1"
"1","2018-07-16","A1589","2018-02-05 10:10:04","A1589","2018-02-05 10:10:04","1"
"2","2017-10-03","A1589","2017-09-25 14:56:08","A1589","2017-09-25 14:56:08","1"
"2","2017-10-17","A1589","2017-09-25 14:56:31","A1589","2017-09-25 14:56:31","1"
"2","2017-10-31","A1589","2017-09-25 14:56:38","A1589","2017-09-25 14:56:38","1"
"2","2017-11-07","A1589","2017-09-25 14:56:44","A1589","2017-09-25 14:56:44","1"
"2","2017-11-21","A1589","2017-09-25 14:56:46","A1589","2017-09-25 14:56:46","1"
"2","2017-12-05","A1589","2017-09-25 14:56:54","A1589","2017-09-25 14:56:54","1"
"2","2017-12-19","A1589","2017-09-25 14:56:52","A1589","2017-09-25 14:56:52","1"
"2","2017-12-23","A1589","2017-09-25 14:56:57","A1589","2017-09-25 14:56:57","1"
"2","2017-12-30","A1589","2017-09-25 15:32:01","A1589","2017-09-25 15:32:01","1"
"2","2018-01-02","A1589","2017-09-25 14:57:05","A1589","2017-09-25 14:57:05","1"
"2","2018-01-16","A1589","2017-09-25 14:57:07","A1589","2017-09-25 14:57:07","1"
"2","2018-01-30","A1589","2017-09-25 14:57:10","A1589","2017-09-25 14:57:10","1"
"2","2018-02-13","A1589","2017-12-18 10:20:52","A1589","2017-12-18 10:20:52","1"
"2","2018-02-27","A1589","2017-12-18 10:20:58","A1589","2017-12-18 10:20:58","1"
"2","2018-03-13","A1589","2017-12-18 10:21:03","A1589","2017-12-18 10:21:03","1"
"2","2018-03-27","A1589","2017-12-18 10:21:05","A1589","2017-12-18 10:21:05","1"
"2","2018-04-03","A1589","2017-12-18 10:21:08","A1589","2017-12-18 10:21:08","1"
"2","2018-04-17","A1589","2017-12-18 10:21:10","A1589","2017-12-18 10:21:10","1"
"2","2018-05-01","A1589","2017-12-18 10:21:14","A1589","2017-12-18 10:21:14","1"
"2","2018-05-05","A1589","2017-12-18 10:12:33","A1589","2017-12-18 10:12:33","1"
"2","2018-05-15","A1589","2017-12-18 10:21:16","A1589","2017-12-18 10:21:16","1"
"2","2018-05-29","A1589","2017-12-18 10:21:19","A1589","2017-12-18 10:21:19","1"
"2","2018-06-05","A2636","2018-05-02 15:29:57","A2636","2018-05-02 15:29:57","1"
"2","2018-06-19","A2636","2018-05-02 15:30:00","A2636","2018-05-02 15:30:00","1"
"2","2018-07-03","A2636","2018-05-02 15:30:09","A2636","2018-05-02 15:30:09","1"
"2","2018-07-17","A2636","2018-05-02 15:30:11","A2636","2018-05-02 15:30:11","1"
"2","2018-07-31","A2636","2018-05-02 15:30:12","A2636","2018-05-02 15:30:12","1"
"2","2018-08-07","A2636","2018-05-02 15:30:04","A2636","2018-05-02 15:30:04","1"
"2","2018-08-21","A2636","2018-05-02 15:30:07","A2636","2018-05-02 15:30:07","1"
"2","2018-09-04","A2636","2018-05-02 15:30:16","A2636","2018-05-02 15:30:16","1"
"2","2018-09-11","A2636","2018-08-22 11:55:06","A2636","2018-08-22 11:55:06","1"
"2","2018-09-18","A2636","2018-05-02 15:30:18","A2636","2018-05-02 15:30:18","1"
"2","2018-09-25","A2636","2018-08-22 11:55:07","A2636","2018-08-22 11:55:07","1"
"2","2018-10-02","A2636","2018-05-02 15:30:21","A2636","2018-05-02 15:30:21","1"
"2","2018-10-09","A2636","2018-08-22 11:55:10","A2636","2018-08-22 11:55:10","1"
"2","2018-10-16","A2636","2018-05-02 15:30:22","A2636","2018-05-02 15:30:22","1"
"2","2018-10-23","A2636","2018-08-22 11:55:11","A2636","2018-08-22 11:55:11","1"
"2","2018-10-30","A2636","2018-05-02 15:30:23","A2636","2018-05-02 15:30:23","1"
"2","2018-11-06","A2636","2018-08-22 11:55:13","A2636","2018-08-22 11:55:13","1"
"2","2018-11-13","A2636","2018-08-22 11:55:14","A2636","2018-08-22 11:55:14","1"
"2","2018-11-20","A2636","2018-08-22 11:55:15","A2636","2018-08-22 11:55:15","1"
"2","2018-11-27","A2636","2018-08-22 11:55:16","A2636","2018-08-22 11:55:16","1"
"2","2018-12-04","A2636","2018-08-22 11:55:17","A2636","2018-08-22 11:55:17","1"
"2","2018-12-11","A2636","2018-08-22 11:55:18","A2636","2018-08-22 11:55:18","1"
"2","2018-12-18","A2636","2018-08-22 11:55:20","A2636","2018-08-22 11:55:20","1"
"2","2018-12-25","A2636","2018-08-22 11:55:21","A2636","2018-08-22 11:55:21","1"
"3","2017-10-09","A1589","2017-09-25 15:04:34","A1589","2017-09-25 15:04:34","1"
"3","2017-11-03","A1589","2017-09-25 15:04:39","A1589","2017-09-25 15:04:39","1"
"3","2017-12-29","A1589","2017-09-25 15:05:05","A1589","2017-09-25 15:05:05","1"
"3","2018-01-01","A1589","2017-09-25 15:32:25","A1589","2017-09-25 15:32:25","1"
"3","2018-01-02","A1589","2017-09-25 15:32:26","A1589","2017-09-25 15:32:26","1"
"3","2018-01-03","A1589","2017-09-25 15:32:27","A1589","2017-09-25 15:32:27","1"
"3","2018-01-08","A1589","2017-09-25 15:32:30","A1589","2017-09-25 15:32:30","1"
"3","2018-02-12","A1589","2017-09-25 15:32:32","A1589","2017-09-25 15:32:32","1"
"3","2018-03-21","A2062","2017-11-10 14:43:10","A2062","2017-11-10 14:43:10","1"
"3","2018-04-30","A2062","2017-11-10 14:43:07","A2062","2017-11-10 14:43:07","1"
"3","2018-05-04","A1589","2017-12-18 10:25:11","A1589","2017-12-18 10:25:11","1"
"3","2018-07-16","A1589","2018-02-05 10:10:31","A1589","2018-02-05 10:10:31","1"
"5","2017-10-09","A1589","2017-09-25 15:02:51","A1589","2017-09-25 15:02:51","1"
"5","2017-11-03","A1589","2017-09-25 15:02:54","A1589","2017-09-25 15:02:54","1"
"5","2017-12-27","A1589","2017-09-25 15:03:33","A1589","2017-09-25 15:03:33","1"
"5","2017-12-29","A1589","2017-09-25 15:03:30","A1589","2017-09-25 15:03:30","1"
"5","2018-01-01","A1589","2017-09-25 15:02:58","A1589","2017-09-25 15:02:58","1"
"5","2018-01-02","A1589","2017-09-25 15:03:27","A1589","2017-09-25 15:03:27","1"
"5","2018-01-03","A1589","2017-09-25 15:03:28","A1589","2017-09-25 15:03:28","1"
"5","2018-01-08","A1589","2017-09-25 15:02:59","A1589","2017-09-25 15:02:59","1"
"5","2018-02-12","A1589","2017-09-25 15:03:24","A1589","2017-09-25 15:03:24","1"
"5","2018-03-21","A1589","2017-12-21 18:16:13","A1589","2017-12-21 18:16:13","1"
"5","2018-04-30","A1589","2017-12-21 18:16:11","A1589","2017-12-21 18:16:11","1"
"5","2018-05-04","A1589","2017-12-21 18:16:09","A1589","2017-12-21 18:16:09","1"
"5","2018-07-16","A1589","2018-02-05 10:10:20","A1589","2018-02-05 10:10:20","1"
"6","2017-11-03","A1589","2017-09-25 15:33:39","A1589","2017-09-25 15:33:39","1"
"6","2017-11-23","A1589","2017-09-25 15:33:40","A1589","2017-09-25 15:33:40","1"
"6","2017-11-28","A1589","2017-09-25 15:33:55","A1589","2017-09-25 15:33:55","1"
"6","2017-11-29","A1589","2017-09-25 15:33:54","A1589","2017-09-25 15:33:54","1"
"6","2017-11-30","A1589","2017-09-25 15:33:53","A1589","2017-09-25 15:33:53","1"
"6","2018-01-01","A1589","2017-09-25 15:33:44","A1589","2017-09-25 15:33:44","1"
"6","2018-01-02","A1589","2017-09-25 15:33:47","A1589","2017-09-25 15:33:47","1"
"6","2018-01-03","A1589","2017-09-25 15:33:46","A1589","2017-09-25 15:33:46","1"
"6","2018-01-04","A1589","2017-09-25 15:33:48","A1589","2017-09-25 15:33:48","1"
"6","2018-01-05","A1589","2017-09-25 15:33:49","A1589","2017-09-25 15:33:49","1"
"6","2018-01-08","A1589","2017-09-25 15:33:50","A1589","2017-09-25 15:33:50","1"
"6","2018-02-12","A1589","2017-09-25 15:34:00","A1589","2017-09-25 15:34:00","1"
