"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-03-07","A2636","2019-03-07 17:46:16","A2636","2019-03-07 17:46:16","1"
"1","2019-03-18","A2636","2019-03-07 17:49:45","A2636","2019-03-07 17:49:45","1"
"1","2019-03-19","A2636","2019-03-07 17:49:44","A2636","2019-03-07 17:49:44","1"
"1","2019-03-20","A2636","2019-03-07 17:49:44","A2636","2019-03-07 17:49:44","1"
"1","2019-03-22","A2636","2019-03-07 17:49:43","A2636","2019-03-07 17:49:43","1"
"1","2019-03-25","A2636","2019-03-07 17:49:46","A2636","2019-03-07 17:49:46","1"
"1","2019-03-26","A2636","2019-03-07 17:49:46","A2636","2019-03-07 17:49:46","1"
"1","2019-03-27","A2636","2019-03-07 17:49:47","A2636","2019-03-07 17:49:47","1"
"1","2019-03-28","A2636","2019-03-07 17:49:47","A2636","2019-03-07 17:49:47","1"
"1","2019-03-29","A2636","2019-03-07 17:49:48","A2636","2019-03-07 17:49:48","1"
"1","2019-04-04","A2636","2019-03-07 17:46:19","A2636","2019-03-07 17:46:19","1"
"1","2019-04-18","A2636","2019-03-07 17:46:20","A2636","2019-03-07 17:46:20","1"
"1","2019-04-23","B93251","2019-03-28 14:48:22","B93251","2019-03-28 14:48:22","1"
"1","2019-04-24","B93251","2019-03-28 14:48:25","B93251","2019-03-28 14:48:25","1"
"1","2019-04-25","B93251","2019-03-28 14:48:26","B93251","2019-03-28 14:48:26","1"
"1","2019-04-26","B93251","2019-03-28 14:48:27","B93251","2019-03-28 14:48:27","1"
"1","2019-05-16","A2636","2019-03-07 17:46:22","A2636","2019-03-07 17:46:22","1"
"1","2019-05-30","A2636","2019-03-07 17:46:24","A2636","2019-03-07 17:46:24","1"
"1","2019-06-06","A2636","2019-03-07 17:46:29","A2636","2019-03-07 17:46:29","1"
"1","2019-06-11","B93251","2019-03-28 14:48:39","B93251","2019-03-28 14:48:39","1"
"1","2019-06-12","B93251","2019-03-28 14:48:40","B93251","2019-03-28 14:48:40","1"
"1","2019-06-13","B93251","2019-03-28 14:48:41","B93251","2019-03-28 14:48:41","1"
"1","2019-06-14","B93251","2019-03-28 14:48:42","B93251","2019-03-28 14:48:42","1"
"1","2019-06-20","A2636","2019-03-07 17:46:30","A2636","2019-03-07 17:46:30","1"
"1","2019-07-04","A2636","2019-03-07 17:46:36","A2636","2019-03-07 17:46:36","1"
"1","2019-07-18","A2636","2019-03-07 17:46:38","A2636","2019-03-07 17:46:38","1"
"1","2019-08-01","A2636","2019-03-07 17:46:32","A2636","2019-03-07 17:46:32","1"
"1","2019-08-15","A2636","2019-03-07 17:46:35","A2636","2019-03-07 17:46:35","1"
"1","2019-08-29","A2636","2019-03-07 17:47:15","A2636","2019-03-07 17:47:15","1"
