"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","10","1","A3271","2019-09-06 16:07:16","A3271","2019-11-26 16:50:29","3"
"2","10","3","A3271","2019-09-06 16:07:20","A3271","2019-11-26 16:50:40","5"
"3","10","2","A3271","2019-09-06 16:07:18","A3271","2019-11-26 16:50:52","4"
"4","10","4","A3271","2019-09-06 16:07:21","A3271","2019-11-26 16:51:04","4"
"5","10","5","A3271","2019-09-06 16:07:23","A3271","2019-11-26 16:51:14","4"
"6","10","6","A3271","2019-09-06 16:07:25","A3271","2019-11-26 16:51:26","4"
"7","12","1","A3271","2019-09-06 16:14:23","A3271","2019-11-26 16:50:20","4"
"8","11","1","A3271","2019-09-06 16:14:10","A3271","2019-11-26 16:50:08","3"
"9","9","1","A2636","2018-03-13 16:20:34","A2636","2018-03-13 16:36:42","2"
