"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37746,30,system,2014-11-21 03:26:59,system,2014-11-21 03:26:59,1
37746,31,system,2014-11-21 03:26:59,system,2014-11-21 03:26:59,1
37746,32,system,2014-11-21 03:26:59,system,2014-11-21 03:26:59,1
37746,33,system,2014-11-21 03:26:59,system,2014-11-21 03:26:59,1
37746,36,system,2014-11-21 03:26:59,system,2014-11-21 03:26:59,1
37746,37,system,2014-11-21 03:26:59,system,2014-11-21 03:26:59,1
37746,38,system,2014-11-21 03:26:59,system,2014-11-21 03:26:59,1
37746,150,AD009,2017-08-08 02:23:08,AD009,2017-08-08 02:23:08,1
37746,203,AD009,2017-08-08 02:23:08,AD009,2017-08-08 02:23:08,1
