"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-22","2017-08-24","A2062","2017-08-22 17:24:36","A2062","2017-08-22 17:24:36","1"
"1","2","2017-08-28","2017-09-30","A2062","2017-08-22 17:25:35","A2062","2017-08-22 17:25:35","1"
"1","3","2017-10-01","2017-11-05","A2062","2017-09-07 11:46:31","A1589","2017-11-06 12:18:04","2"
"1","5","2017-11-06","2018-05-02","A1589","2017-11-06 12:22:20","A2636","2018-05-02 16:16:08","2"
"1","6","2018-05-03","2018-05-03","A2636","2018-05-02 16:16:07","A2636","2018-05-02 16:16:07","1"
"1","8","2018-05-04","2018-05-04","A2636","2018-05-02 16:16:08","A2636","2018-05-02 16:16:08","1"
"1","9","2018-05-05","2018-07-15","A2636","2018-05-02 16:16:08","A2636","2018-05-02 16:16:09","2"
"1","10","2018-07-16","2018-07-16","A2636","2018-05-02 16:16:09","A2636","2018-05-02 16:16:09","1"
"1","11","2018-07-17","2018-09-16","A2636","2018-05-02 16:16:09","A2636","2018-05-02 16:16:10","2"
"1","12","2018-09-17","2018-09-17","A2636","2018-05-02 16:16:09","A2636","2018-05-02 16:16:09","1"
"1","13","2018-09-18","2018-09-23","A2636","2018-05-02 16:16:09","A2636","2018-05-02 16:16:10","2"
"1","14","2018-09-24","2018-09-24","A2636","2018-05-02 16:16:10","A2636","2018-05-02 16:16:10","1"
"1","15","2018-09-25","2018-10-07","A2636","2018-05-02 16:16:10","A2636","2018-05-02 16:16:10","2"
"1","16","2018-10-08","2018-10-08","A2636","2018-05-02 16:16:10","A2636","2018-05-02 16:16:10","1"
"1","17","2018-10-09","2019-03-27","A2636","2018-05-02 16:16:10","A2636","2019-03-28 11:34:40","2"
"1","18","2019-03-28","2019-03-28","A2636","2019-03-28 11:34:40","A2636","2019-03-28 11:34:40","1"
"1","19","2019-03-29","2019-08-21","A2636","2019-03-28 11:34:40","A3218","2019-08-22 10:04:00","2"
"1","20","2019-08-22","2019-09-30","A3218","2019-08-22 10:04:00","A3218","2019-08-22 10:04:00","1"
"1","22","2019-10-01",\N,"A3218","2019-08-22 10:04:10","A3218","2019-08-22 10:04:10","1"
"2","3","2017-10-25",\N,"A2064","2017-10-25 10:34:18","A2064","2017-10-25 10:34:18","1"
"3","1","2018-04-24","2018-05-04","A1589","2018-04-24 11:58:26","A2636","2018-05-02 16:15:21","3"
"3","2","2018-05-12","2018-05-12","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","1"
"3","3","2018-05-13","2018-05-18","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","2"
"3","4","2018-05-19","2018-05-19","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","1"
"3","5","2018-05-20","2018-06-08","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","2"
"3","6","2018-06-09","2018-06-09","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","1"
"3","7","2018-06-10","2018-06-15","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","2"
"3","8","2018-06-16","2018-06-16","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","1"
"3","9","2018-06-17","2018-07-13","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","2"
"3","10","2018-07-14","2018-07-14","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","1"
"3","11","2018-07-15","2018-07-20","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","2"
"3","12","2018-07-21","2018-07-21","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","1"
"3","13","2018-07-22","2018-08-10","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","2"
"3","14","2018-08-11","2018-08-11","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","1"
"3","15","2018-08-12","2018-08-17","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","2"
"3","16","2018-08-18","2018-08-18","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","1"
"3","17","2018-08-19","2018-09-07","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","2"
"3","18","2018-09-08","2018-09-08","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","1"
"3","19","2018-09-09","2018-09-14","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","2"
"3","20","2018-09-15","2018-09-15","A1589","2018-04-24 12:16:24","A1589","2018-04-24 12:16:24","1"
"3","21","2018-09-16","2019-08-21","A1589","2018-04-24 12:16:24","A3218","2019-08-22 10:07:13","2"
"3","22","2018-05-05","2018-05-05","A2636","2018-05-02 16:15:21","A2636","2018-05-02 16:15:21","1"
"3","23","2018-05-06","2018-05-11","A2636","2018-05-02 16:15:21","A2636",\N,"1"
"3","24","2019-08-22","2019-09-30","A3218","2019-08-22 10:07:13","A3218","2019-08-22 10:07:13","1"
"3","26","2019-10-01",\N,"A3218","2019-08-22 10:07:23","A3218","2019-08-22 10:07:23","1"
"4","1","2019-05-22",\N,"A2636","2019-05-22 10:51:53","A2636","2019-05-22 10:51:53","1"
"5","1","2019-10-01",\N,"A3218","2019-08-22 10:06:19","A3218","2019-08-22 10:06:19","1"
"6","1","2019-10-01",\N,"A3218","2019-08-22 10:08:38","A3218","2019-08-22 10:08:38","1"
