"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"6","2018-04-01","A2636","2018-03-27 08:42:52","A2636","2018-03-27 08:42:52","1"
"6","2018-04-08","A2636","2018-03-27 08:42:54","A2636","2018-03-27 08:42:54","1"
"6","2018-04-15","A2636","2018-03-27 08:42:55","A2636","2018-03-27 08:42:55","1"
"6","2018-04-22","A2636","2018-03-27 08:42:56","A2636","2018-03-27 08:42:56","1"
"6","2018-04-23","A2636","2018-03-23 16:52:05","A2636","2018-03-23 16:52:05","1"
"6","2018-04-28","A2636","2018-03-23 16:52:09","A2636","2018-03-23 16:52:09","1"
"6","2018-04-29","A2636","2018-03-27 08:42:57","A2636","2018-03-27 08:42:57","1"
"6","2018-04-30","A2636","2018-03-23 16:52:11","A2636","2018-03-23 16:52:11","1"
"6","2018-05-03","A2636","2018-03-23 16:52:16","A2636","2018-03-23 16:52:16","1"
"6","2018-05-04","A2636","2018-03-23 16:52:17","A2636","2018-03-23 16:52:17","1"
"6","2018-05-05","A2636","2018-03-23 16:52:17","A2636","2018-03-23 16:52:17","1"
"6","2018-05-06","A2636","2018-03-27 08:43:12","A2636","2018-03-27 08:43:12","1"
"6","2018-05-12","A2636","2018-03-23 16:52:18","A2636","2018-03-23 16:52:18","1"
"6","2018-05-13","A2636","2018-03-27 08:43:12","A2636","2018-03-27 08:43:12","1"
"6","2018-05-14","A2636","2018-03-23 16:52:25","A2636","2018-03-23 16:52:25","1"
"6","2018-05-15","A2636","2018-03-23 16:52:27","A2636","2018-03-23 16:52:27","1"
"6","2018-05-20","A2636","2018-03-27 08:43:13","A2636","2018-03-27 08:43:13","1"
"6","2018-05-27","A2636","2018-03-27 08:43:14","A2636","2018-03-27 08:43:14","1"
"6","2018-06-03","A2636","2018-03-27 08:43:16","A2636","2018-03-27 08:43:16","1"
"6","2018-06-10","A2636","2018-03-27 08:43:17","A2636","2018-03-27 08:43:17","1"
"6","2018-06-17","A2636","2018-03-27 08:43:18","A2636","2018-03-27 08:43:18","1"
"6","2018-06-24","A2636","2018-03-27 08:43:19","A2636","2018-03-27 08:43:19","1"
"6","2018-07-01","A2636","2018-03-27 08:43:22","A2636","2018-03-27 08:43:22","1"
"6","2018-07-08","A2636","2018-03-27 08:43:23","A2636","2018-03-27 08:43:23","1"
"6","2018-07-15","A2636","2018-03-27 08:43:24","A2636","2018-03-27 08:43:24","1"
"6","2018-07-16","A2636","2018-03-23 16:52:37","A2636","2018-03-23 16:52:37","1"
"6","2018-08-11","A2636","2018-03-23 16:52:37","A2636","2018-03-23 16:52:37","1"
"6","2018-08-13","A2636","2018-03-27 08:44:08","A2636","2018-03-27 08:44:08","1"
"6","2018-08-14","A2636","2018-03-27 08:44:10","A2636","2018-03-27 08:44:10","1"
"6","2018-08-15","A2636","2018-03-27 08:44:10","A2636","2018-03-27 08:44:10","1"
"6","2018-08-16","A2636","2018-03-27 08:44:11","A2636","2018-03-27 08:44:11","1"
"6","2020-01-06","B79580","2019-12-23 12:18:35","B79580","2019-12-23 12:18:35","1"
"6","2020-01-07","B79580","2019-12-23 12:18:37","B79580","2019-12-23 12:18:37","1"
"6","2020-01-08","B79580","2019-12-23 12:18:37","B79580","2019-12-23 12:18:37","1"
"6","2020-01-09","B79580","2019-12-23 12:19:06","B79580","2019-12-23 12:19:06","1"
"6","2020-01-10","B79580","2019-12-23 12:19:08","B79580","2019-12-23 12:19:08","1"
"6","2020-01-11","B79580","2019-12-23 12:19:05","B79580","2019-12-23 12:19:05","1"
"7","2018-04-01","A2636","2018-03-27 08:44:59","A2636","2018-03-27 08:44:59","1"
"7","2018-04-08","A2636","2018-03-27 08:45:00","A2636","2018-03-27 08:45:00","1"
"7","2018-04-15","A2636","2018-03-27 08:45:01","A2636","2018-03-27 08:45:01","1"
"7","2018-04-22","A2636","2018-03-27 08:45:02","A2636","2018-03-27 08:45:02","1"
"7","2018-04-23","A2636","2018-03-23 16:54:39","A2636","2018-03-23 16:54:39","1"
"7","2018-04-28","A2636","2018-03-23 16:54:42","A2636","2018-03-23 16:54:42","1"
"7","2018-04-29","A2636","2018-03-27 08:45:02","A2636","2018-03-27 08:45:02","1"
"7","2018-04-30","A2636","2018-03-23 16:54:26","A2636","2018-03-23 16:54:26","1"
"7","2018-05-03","A2636","2018-03-23 16:54:28","A2636","2018-03-23 16:54:28","1"
"7","2018-05-04","A2636","2018-03-23 16:54:29","A2636","2018-03-23 16:54:29","1"
"7","2018-05-05","A2636","2018-03-23 16:54:30","A2636","2018-03-23 16:54:30","1"
"7","2018-05-06","A2636","2018-03-27 08:45:06","A2636","2018-03-27 08:45:06","1"
"7","2018-05-12","A2636","2018-03-23 16:54:45","A2636","2018-03-23 16:54:45","1"
"7","2018-05-13","A2636","2018-03-27 08:45:08","A2636","2018-03-27 08:45:08","1"
"7","2018-05-14","A2636","2018-03-23 16:54:49","A2636","2018-03-23 16:54:49","1"
"7","2018-05-15","A2636","2018-03-23 16:54:51","A2636","2018-03-23 16:54:51","1"
"7","2018-05-20","A2636","2018-03-27 08:45:09","A2636","2018-03-27 08:45:09","1"
"7","2018-05-27","A2636","2018-03-27 08:45:10","A2636","2018-03-27 08:45:10","1"
"7","2018-06-03","A2636","2018-03-27 08:45:14","A2636","2018-03-27 08:45:14","1"
"7","2018-06-10","A2636","2018-03-27 08:45:13","A2636","2018-03-27 08:45:13","1"
"7","2018-06-17","A2636","2018-03-27 08:45:12","A2636","2018-03-27 08:45:12","1"
"7","2018-06-24","A2636","2018-03-27 08:45:11","A2636","2018-03-27 08:45:11","1"
"7","2018-07-01","A2636","2018-03-27 08:45:17","A2636","2018-03-27 08:45:17","1"
"7","2018-07-08","A2636","2018-03-27 08:45:19","A2636","2018-03-27 08:45:19","1"
"7","2018-07-15","A2636","2018-03-27 08:45:20","A2636","2018-03-27 08:45:20","1"
"7","2018-07-16","A2636","2018-03-23 16:54:34","A2636","2018-03-23 16:54:34","1"
"7","2018-08-11","A2636","2018-03-23 16:54:35","A2636","2018-03-23 16:54:35","1"
"7","2018-08-13","A2636","2018-03-27 08:45:36","A2636","2018-03-27 08:45:36","1"
"7","2018-08-14","A2636","2018-03-27 08:45:36","A2636","2018-03-27 08:45:36","1"
"7","2018-08-15","A2636","2018-03-27 08:45:37","A2636","2018-03-27 08:45:37","1"
"7","2018-08-16","A2636","2018-03-27 08:45:38","A2636","2018-03-27 08:45:38","1"
"7","2020-01-06","B79580","2019-12-23 12:21:00","B79580","2019-12-23 12:21:00","1"
"7","2020-01-07","B79580","2019-12-23 12:20:59","B79580","2019-12-23 12:20:59","1"
"7","2020-01-08","B79580","2019-12-23 12:20:59","B79580","2019-12-23 12:20:59","1"
"7","2020-01-09","B79580","2019-12-23 12:20:58","B79580","2019-12-23 12:20:58","1"
"7","2020-01-10","B79580","2019-12-23 12:20:56","B79580","2019-12-23 12:20:56","1"
"7","2020-01-11","B79580","2019-12-23 12:20:57","B79580","2019-12-23 12:20:57","1"
"8","2018-03-31","A2636","2018-03-27 08:58:06","A2636","2018-03-27 08:58:06","1"
"8","2018-04-01","A2636","2018-03-27 08:46:00","A2636","2018-03-27 08:46:00","1"
"8","2018-04-07","A2636","2018-03-27 08:46:08","A2636","2018-03-27 08:46:08","1"
"8","2018-04-08","A2636","2018-03-27 08:46:01","A2636","2018-03-27 08:46:01","1"
"8","2018-04-14","A2636","2018-03-27 08:46:07","A2636","2018-03-27 08:46:07","1"
"8","2018-04-15","A2636","2018-03-27 08:46:02","A2636","2018-03-27 08:46:02","1"
"8","2018-04-21","A2636","2018-03-27 08:46:06","A2636","2018-03-27 08:46:06","1"
"8","2018-04-22","A2636","2018-03-27 08:46:03","A2636","2018-03-27 08:46:03","1"
"8","2018-04-23","A2636","2018-03-23 16:56:47","A2636","2018-03-23 16:56:47","1"
"8","2018-04-28","A2636","2018-03-27 08:46:06","A2636","2018-03-27 08:46:06","1"
"8","2018-04-29","A2636","2018-03-27 08:46:04","A2636","2018-03-27 08:46:04","1"
"8","2018-04-30","A2636","2018-03-23 16:56:32","A2636","2018-03-23 16:56:32","1"
"8","2018-05-03","A2636","2018-03-23 16:56:35","A2636","2018-03-23 16:56:35","1"
"8","2018-05-04","A2636","2018-03-23 16:56:36","A2636","2018-03-23 16:56:36","1"
"8","2018-05-05","A2636","2018-03-27 08:46:18","A2636","2018-03-27 08:46:18","1"
"8","2018-05-06","A2636","2018-03-27 08:46:20","A2636","2018-03-27 08:46:20","1"
"8","2018-05-12","A2636","2018-03-27 08:46:26","A2636","2018-03-27 08:46:26","1"
"8","2018-05-13","A2636","2018-03-27 08:46:21","A2636","2018-03-27 08:46:21","1"
"8","2018-05-14","A2636","2018-03-23 16:56:57","A2636","2018-03-23 16:56:57","1"
"8","2018-05-15","A2636","2018-03-23 16:56:58","A2636","2018-03-23 16:56:58","1"
"8","2018-05-19","A2636","2018-03-27 08:46:25","A2636","2018-03-27 08:46:25","1"
"8","2018-05-20","A2636","2018-03-27 08:46:22","A2636","2018-03-27 08:46:22","1"
"8","2018-05-26","A2636","2018-03-27 08:46:25","A2636","2018-03-27 08:46:25","1"
"8","2018-05-27","A2636","2018-03-27 08:46:23","A2636","2018-03-27 08:46:23","1"
"8","2018-06-02","A2636","2018-03-27 08:46:10","A2636","2018-03-27 08:46:10","1"
"8","2018-06-03","A2636","2018-03-27 08:46:17","A2636","2018-03-27 08:46:17","1"
"8","2018-06-09","A2636","2018-03-27 08:46:10","A2636","2018-03-27 08:46:10","1"
"8","2018-06-10","A2636","2018-03-27 08:46:16","A2636","2018-03-27 08:46:16","1"
"8","2018-06-16","A2636","2018-03-27 08:46:11","A2636","2018-03-27 08:46:11","1"
"8","2018-06-17","A2636","2018-03-27 08:46:15","A2636","2018-03-27 08:46:15","1"
"8","2018-06-23","A2636","2018-03-27 08:46:13","A2636","2018-03-27 08:46:13","1"
"8","2018-06-24","A2636","2018-03-27 08:46:15","A2636","2018-03-27 08:46:15","1"
"8","2018-06-30","A2636","2018-03-27 08:46:14","A2636","2018-03-27 08:46:14","1"
"8","2018-07-01","A2636","2018-03-27 08:46:59","A2636","2018-03-27 08:46:59","1"
"8","2018-07-07","A2636","2018-03-27 08:46:53","A2636","2018-03-27 08:46:53","1"
"8","2018-07-08","A2636","2018-03-27 08:46:58","A2636","2018-03-27 08:46:58","1"
"8","2018-07-11","A2636","2018-07-11 16:03:18","A2636","2018-07-11 16:03:18","1"
"8","2018-07-14","A2636","2018-03-27 08:46:54","A2636","2018-03-27 08:46:54","1"
"8","2018-07-15","A2636","2018-03-27 08:46:57","A2636","2018-03-27 08:46:57","1"
"8","2018-07-16","A2636","2018-03-23 16:56:40","A2636","2018-03-23 16:56:40","1"
"8","2018-08-13","A2636","2018-03-27 08:46:39","A2636","2018-03-27 08:46:39","1"
"8","2018-08-14","A2636","2018-03-27 08:46:39","A2636","2018-03-27 08:46:39","1"
"8","2018-08-16","A2636","2018-03-27 08:46:40","A2636","2018-03-27 08:46:40","1"
"8","2020-01-06","B79580","2019-12-23 12:24:37","B79580","2019-12-23 12:24:37","1"
"8","2020-01-07","B79580","2019-12-23 12:24:38","B79580","2019-12-23 12:24:38","1"
"8","2020-01-08","B79580","2019-12-23 12:24:39","B79580","2019-12-23 12:24:39","1"
"8","2020-01-09","B79580","2019-12-23 12:24:40","B79580","2019-12-23 12:24:40","1"
"8","2020-01-10","B79580","2019-12-23 12:24:40","B79580","2019-12-23 12:24:40","1"
"8","2020-01-11","B79580","2019-12-23 12:24:41","B79580","2019-12-23 12:24:41","1"
"8","2020-01-13","B79580","2019-12-23 12:24:42","B79580","2019-12-23 12:24:42","1"
"8","2020-02-11","B79580","2019-12-23 12:25:00","B79580","2019-12-23 12:25:00","1"
"8","2020-02-24","B79580","2019-12-23 12:25:01","B79580","2019-12-23 12:25:01","1"
"8","2020-02-28","B79580","2019-12-23 12:25:09","B79580","2019-12-23 12:25:09","1"
"8","2020-03-20","B79580","2020-01-11 16:12:18","B79580","2020-01-11 16:12:18","1"
"8","2020-03-23","B79580","2019-12-23 12:25:04","B79580","2019-12-23 12:25:04","1"
