"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"5","1","2018-02-16",\N,"A1589","2018-02-16 09:49:11","A1589","2018-02-16 09:49:11","1"
"6","1","2018-03-23","2018-07-15","A2636","2018-03-23 17:11:30","A2636","2018-05-09 13:25:58","2"
"6","2","2018-07-16","2018-07-16","A2636","2018-05-09 13:25:57","A2636","2018-05-09 13:25:57","1"
"6","5","2018-07-17","2018-07-31","A2636","2018-07-09 15:09:52","A2636","2018-07-09 15:09:52","1"
"6","6","2018-08-01","2019-11-25","A2636","2018-07-09 15:09:52","B79580","2019-11-26 11:48:43","2"
"6","7","2019-11-26","2019-11-26","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","9","2019-11-27","2019-11-27","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","11","2019-11-28","2019-11-28","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","13","2019-11-29","2019-11-29","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","15","2019-11-30","2019-11-30","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","16","2019-12-01","2019-12-05","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","2"
"6","17","2019-12-06","2019-12-06","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","18","2019-12-07","2019-12-12","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","2"
"6","19","2019-12-13","2019-12-13","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","20","2019-12-14","2019-12-19","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","2"
"6","21","2019-12-20","2019-12-20","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","22","2019-12-21","2019-12-26","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","2"
"6","23","2019-12-27","2019-12-27","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","25","2019-12-28","2019-12-28","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","26","2019-12-29","2019-12-29","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","2"
"6","27","2019-12-30","2019-12-30","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","29","2019-12-31","2019-12-31","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","31","2020-01-01","2020-01-01","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","33","2020-01-02","2020-01-02","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","35","2020-01-03","2020-01-03","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","37","2020-01-04","2020-01-04","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","38","2020-01-05","2020-01-05","B79580","2019-11-26 11:48:43","B79580","2019-12-23 12:19:11","3"
"6","41","2020-01-17","2020-01-17","B79580","2019-11-26 11:48:43","B79580","2019-11-26 11:48:43","1"
"6","42","2020-01-18","2020-01-23","B79580","2019-11-26 11:48:44","B79580","2019-11-26 11:48:44","2"
"6","43","2020-01-24","2020-01-24","B79580","2019-11-26 11:48:44","B79580","2019-11-26 11:48:44","1"
"6","44","2020-01-25","2020-01-30","B79580","2019-11-26 11:48:44","B79580","2019-11-26 11:48:44","2"
"6","45","2020-01-31","2020-01-31","B79580","2019-11-26 11:48:44","B79580","2019-11-26 11:48:44","1"
