"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-10-01","A3220","2019-08-29 12:22:01","A3220","2019-08-29 12:22:01","1"
"1","2019-10-02","A3220","2019-08-29 12:22:02","A3220","2019-08-29 12:22:02","1"
"1","2019-10-03","A3220","2019-08-29 12:22:03","A3220","2019-08-29 12:22:03","1"
"1","2019-10-04","A3220","2019-08-29 12:22:04","A3220","2019-08-29 12:22:04","1"
"1","2019-10-05","A3220","2019-08-29 12:22:05","A3220","2019-08-29 12:22:05","1"
"1","2019-10-07","A3220","2019-08-29 12:22:20","A3220","2019-08-29 12:22:20","1"
"1","2019-10-08","A3220","2019-08-29 12:22:19","A3220","2019-08-29 12:22:19","1"
"1","2019-10-09","A3220","2019-08-29 12:22:18","A3220","2019-08-29 12:22:18","1"
"1","2019-10-10","A3220","2019-08-29 12:22:18","A3220","2019-08-29 12:22:18","1"
"1","2019-10-11","A3220","2019-08-29 12:22:16","A3220","2019-08-29 12:22:16","1"
"1","2019-10-12","A3220","2019-08-29 12:22:15","A3220","2019-08-29 12:22:15","1"
"1","2019-10-14","A3220","2019-08-29 12:22:21","A3220","2019-08-29 12:22:21","1"
"1","2019-10-15","A3220","2019-08-29 12:22:22","A3220","2019-08-29 12:22:22","1"
"1","2019-10-16","A3220","2019-08-29 12:22:23","A3220","2019-08-29 12:22:23","1"
"1","2019-10-17","A3220","2019-08-29 12:22:24","A3220","2019-08-29 12:22:24","1"
"1","2019-10-18","A3220","2019-08-29 12:22:25","A3220","2019-08-29 12:22:25","1"
"1","2019-10-19","A3220","2019-08-29 12:22:26","A3220","2019-08-29 12:22:26","1"
"1","2019-10-21","A3220","2019-08-29 12:22:45","A3220","2019-08-29 12:22:45","1"
"1","2019-10-22","A3220","2019-08-29 12:22:45","A3220","2019-08-29 12:22:45","1"
"1","2019-10-23","A3220","2019-08-29 12:22:44","A3220","2019-08-29 12:22:44","1"
"1","2019-10-24","A3220","2019-08-29 12:22:43","A3220","2019-08-29 12:22:43","1"
"1","2019-10-25","A3220","2019-08-29 12:22:41","A3220","2019-08-29 12:22:41","1"
"1","2019-10-26","A3220","2019-08-29 12:22:42","A3220","2019-08-29 12:22:42","1"
"1","2019-10-28","A3220","2019-08-29 12:22:47","A3220","2019-08-29 12:22:47","1"
"1","2019-10-29","A3220","2019-08-29 12:22:49","A3220","2019-08-29 12:22:49","1"
"1","2019-10-30","A3220","2019-08-29 12:22:50","A3220","2019-08-29 12:22:50","1"
"1","2019-10-31","A3220","2019-08-29 12:22:51","A3220","2019-08-29 12:22:51","1"
"1","2019-11-01","A3220","2019-08-29 12:22:06","A3220","2019-08-29 12:22:06","1"
"1","2019-11-02","A3220","2019-08-29 12:22:07","A3220","2019-08-29 12:22:07","1"
"1","2019-11-03","A3220","2019-08-29 12:22:15","A3220","2019-08-29 12:22:15","1"
"1","2019-11-04","A3220","2019-08-29 12:22:13","A3220","2019-08-29 12:22:13","1"
