"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","49","1","2017-10-28","6","東毛敬愛病院標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2017-10-17 17:37:09","A2064","2017-10-17 17:37:09","0","1"
"2","2",\N,"1","49","1","2017-10-28","6","東毛敬愛病院標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2017-10-17 17:37:09","A2064","2017-10-17 17:37:09","0","1"
"3","2",\N,"1","98","1","2018-01-20","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-18 23:05:23","B44378","2018-01-10 16:59:57","0","1"
"4","2",\N,"1","98","1","2018-01-20","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-18 23:05:23","B44378","2018-01-10 16:59:57","0","1"
"5","2",\N,"1","457","1","2018-09-26","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-16 22:14:55","CUSTUMER","2018-09-16 22:14:55","0","1"
"6","2",\N,"1","457","1","2018-09-26","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-16 22:14:56","CUSTUMER","2018-09-16 22:14:56","0","1"
"7","2",\N,"1","469","1","2018-09-28","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-17 10:18:00","CUSTUMER","2018-09-17 10:18:00","0","1"
"8","2",\N,"1","469","1","2018-09-28","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-17 10:18:00","CUSTUMER","2018-09-17 10:18:00","0","1"
"9","2",\N,"1","504","1","2018-10-24","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-13 18:00:59","B44378","2018-10-17 17:27:01","0","1"
"10","2",\N,"1","504","1","2018-10-24","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-13 18:00:59","B44378","2018-10-17 17:27:01","0","1"
"11","2",\N,"1","561","1","2018-11-24","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-09 07:58:08","B44378","2018-11-12 20:22:41","0","1"
"12","2",\N,"1","561","1","2018-11-24","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-09 07:58:08","B44378","2018-11-12 20:22:41","0","1"
"13","2",\N,"1","564","1","2018-12-01","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-15 20:44:10","B44378","2018-11-28 11:21:39","0","1"
"14","2",\N,"1","564","1","2018-12-01","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-15 20:44:10","B44378","2018-11-28 11:21:39","0","1"
"15","2",\N,"1","634","1","2018-12-21","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-11 16:37:15","B44378","2018-12-12 17:54:45","0","1"
"16","2",\N,"1","634","1","2018-12-21","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-11 16:37:15","B44378","2018-12-12 17:54:45","0","1"
"17","2",\N,"1","679","1","2019-02-18","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-12 19:31:16","B44378","2019-01-16 16:41:51","0","1"
"18","2",\N,"1","679","1","2019-02-18","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-12 19:31:16","B44378","2019-01-16 16:41:51","0","1"
"19","2",\N,"1","679","1","2019-02-18","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-01-12 19:40:27","B44378","2019-01-16 16:41:51","0","1"
"20","2",\N,"1","696","1","2019-02-16","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-30 11:12:50","B44378","2019-02-13 19:11:52","0","1"
"21","2",\N,"1","696","1","2019-02-16","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-30 11:12:50","B44378","2019-02-13 19:11:52","0","1"
"22","2",\N,"1","765","1","2019-03-16","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-06 05:22:01","B44378","2019-03-11 19:53:50","0","1"
"23","2",\N,"1","765","1","2019-03-16","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-06 05:22:01","B44378","2019-03-11 19:53:50","0","1"
"24","2",\N,"1","731","1","2019-03-25","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-14 06:35:43","CUSTUMER","2019-03-14 06:35:43","0","1"
"25","2",\N,"1","731","1","2019-03-25","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-14 06:35:43","CUSTUMER","2019-03-14 06:35:43","0","1"
"26","2",\N,"1","801","1","2019-03-26","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-14 16:42:30","B44378","2019-03-21 19:22:18","0","1"
"27","2",\N,"1","801","1","2019-03-26","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-14 16:42:30","B44378","2019-03-21 19:22:18","0","1"
"28","2",\N,"1","883","1","2019-06-01","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-08 12:14:53","B44378","2019-05-08 17:35:01","0","1"
"29","2",\N,"1","883","1","2019-06-01","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-08 12:14:53","B44378","2019-05-08 17:35:01","0","1"
