"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
44378,30,system,2015-06-10 23:37:17,system,2015-06-10 23:37:17,1
44378,31,system,2015-06-10 23:37:17,system,2015-06-10 23:37:17,1
44378,32,system,2015-06-10 23:37:17,system,2015-06-10 23:37:17,1
44378,33,system,2015-06-10 23:37:17,system,2015-06-10 23:37:17,1
44378,36,system,2015-06-10 23:37:17,system,2015-06-10 23:37:17,1
44378,37,system,2015-06-10 23:37:17,system,2015-06-10 23:37:17,1
44378,38,system,2015-06-10 23:37:17,system,2015-06-10 23:37:17,1
44378,150,AD009,2017-08-08 05:02:32,AD009,2017-08-08 05:02:32,1
44378,203,AD009,2017-08-08 05:02:33,AD009,2017-08-08 05:02:33,1
