"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37823,30,A2062,2017-10-11 09:27:40,A2062,2017-10-11 09:27:40,1
37823,31,A2062,2017-10-11 09:27:40,A2062,2017-10-11 09:27:40,1
37823,32,A2062,2017-10-11 09:27:39,A2062,2017-10-11 09:27:39,1
37823,33,A2062,2017-10-11 09:27:39,A2062,2017-10-11 09:27:39,1
37823,36,A2062,2017-10-11 09:27:39,A2062,2017-10-11 09:27:39,1
37823,37,A2062,2017-10-11 09:27:39,A2062,2017-10-11 09:27:39,1
37823,38,A2062,2017-10-11 09:27:40,A2062,2017-10-11 09:27:40,1
37823,150,A2062,2017-10-11 09:27:40,A2062,2017-10-11 09:27:40,1
37823,203,A2062,2017-10-11 09:27:40,A2062,2017-10-11 09:27:40,1
