"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2019-06-12 10:02:06","A2636","2019-07-16 16:15:48","4"
"2","1","2","A2636","2019-06-12 10:02:08","A2636",\N,"1"
"3","2","1","A2636","2019-06-12 10:02:46","A2636",\N,"1"
