"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21165","1","0","A3271","2017-11-06 14:36:48","A3271","2019-11-28 10:13:39","9"
"21166","1","0","A3271","2017-11-06 14:36:48","A3271","2019-11-28 10:14:00","7"
"21167","2","0","A2064","2017-11-07 12:09:06","A2064",\N,"1"
