"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
41937,30,system,2015-03-18 23:22:55,system,2015-03-18 23:22:55,1
41937,31,system,2015-03-18 23:22:55,system,2015-03-18 23:22:55,1
41937,32,system,2015-03-18 23:22:55,system,2015-03-18 23:22:55,1
41937,33,system,2015-03-18 23:22:55,system,2015-03-18 23:22:55,1
41937,36,system,2015-03-18 23:22:55,system,2015-03-18 23:22:55,1
41937,37,system,2015-03-18 23:22:55,system,2015-03-18 23:22:55,1
41937,38,system,2015-03-18 23:22:55,system,2015-03-18 23:22:55,1
41937,150,AD009,2017-08-08 04:15:35,AD009,2017-08-08 04:15:35,1
41937,203,AD009,2017-08-08 04:15:36,AD009,2017-08-08 04:15:36,1
