"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-10-04 09:32:51","A3271","2019-11-28 18:04:52","8"
"2","1","2","A3271","2018-10-04 09:32:54","A3271","2019-11-28 18:05:22","5"
"3","1","3","A3271","2018-10-04 09:32:56","A3271","2019-11-28 18:05:47","5"
"4","2","0","A1589","2018-10-04 09:35:23","A1589",\N,"1"
