"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-04-03 17:42:30","A3271","2019-11-28 15:50:30","5"
"2","2","1","A2636","2019-04-08 18:32:40","A2636",\N,"1"
"3","4","1","A3271","2019-04-11 10:20:47","A3271","2019-11-28 15:51:24","6"
"4","5","1","B88820","2019-04-11 10:21:09","B88820","2019-04-23 16:07:59","3"
"5","3","1","A3271","2019-04-11 10:20:16","A3271","2019-11-28 15:51:11","6"
"6","6","1","A3271","2019-04-11 10:21:28","A3271","2019-11-28 15:50:57","7"
"7","7","1","A3271","2019-04-11 10:21:38","A3271","2019-11-28 15:50:43","5"
