"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","B83598","2019-09-18 11:34:47","B83598",\N,"1"
"2","2","1","B83598","2019-09-18 11:34:54","B83598",\N,"1"
"3","2","2","B83598","2019-09-18 11:34:56","B83598",\N,"1"
"4","3","1","A2636","2018-04-04 15:12:30","A2636","2018-04-04 15:20:53","2"
