"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2636","2018-04-04 15:11:16","B83598","2019-04-01 18:43:48","13"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B83598","2018-04-07 13:03:10","B83598","2019-04-01 18:43:48","11"
"1","6","1","6","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B83598","2018-04-07 13:08:37","B83598","2019-04-01 18:43:48","10"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B83598","2018-04-07 13:09:52","B83598","2019-04-01 18:43:48","8"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B83598","2018-04-18 17:49:36","B83598","2019-04-01 18:43:48","7"
"1","10","1","10","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B83598","2018-04-18 17:49:36","B83598","2019-04-01 18:43:48","7"
"1","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B83598","2018-05-01 17:05:42","B83598","2019-04-01 18:43:48","6"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B83598","2018-05-01 17:05:42","B83598","2019-04-01 18:43:48","6"
"1","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B83598","2018-05-01 17:05:42","B83598","2019-04-01 18:43:48","6"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B83598","2018-05-13 11:19:47","B83598","2019-04-01 18:43:48","5"
"1","15","1","15","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B83598","2018-05-13 11:19:47","B83598","2019-04-01 18:43:48","5"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B83598","2018-05-13 11:19:47","B83598","2019-04-01 18:43:48","5"
"1","17","1","17","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B83598","2018-05-13 11:19:47","B83598","2019-04-01 18:43:48","5"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B83598","2018-05-13 11:19:47","B83598","2019-04-01 18:43:48","5"
"1","19","1","19","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B83598","2018-05-13 11:19:47","B83598","2019-04-01 18:43:48","5"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B83598","2018-05-13 11:19:47","B83598","2019-04-01 18:43:48","5"
"1","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B83598","2018-05-13 11:19:47","B83598","2019-04-01 18:43:48","5"
"1","23","1","23","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B83598","2018-05-13 11:19:47","B83598","2019-04-01 18:43:48","5"
"1","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B83598","2018-05-13 11:19:48","B83598","2019-04-01 18:43:48","5"
"1","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B83598","2018-05-13 11:19:48","B83598","2019-04-01 18:43:48","5"
"1","27","1","27","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B83598","2018-05-13 11:19:48","B83598","2019-04-01 18:43:48","5"
"1","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B83598","2018-05-13 11:19:48","B83598","2019-04-01 18:43:48","5"
"1","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B83598","2018-05-13 11:19:48","B83598","2019-04-01 18:43:48","5"
"1","31","1","31","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B83598","2018-05-13 11:19:48","B83598","2019-04-01 18:43:48","5"
"1","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B83598","2018-05-13 11:19:48","B83598","2019-04-01 18:43:48","5"
"1","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B83598","2018-05-13 11:19:48","B83598","2019-04-01 18:43:48","5"
"1","35","1","35","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B83598","2018-05-13 11:19:48","B83598","2019-04-01 18:43:48","5"
"1","39","1","39","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B83598","2018-05-13 11:19:48","B83598","2019-04-01 18:43:48","5"
"1","43","1","43","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B83598","2018-05-13 11:19:48","B83598","2019-04-01 18:43:48","5"
"1","47","1","47","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B83598","2018-05-13 11:19:48","B83598","2019-04-01 18:43:48","5"
"1","52","1","52","帯パターン52","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A1589","2018-06-27 16:24:45","B83598","2019-04-01 18:43:48","5"
"1","53","1","53","帯パターン53","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A1589","2018-06-27 16:25:27","B83598","2019-04-01 18:43:48","4"
"1","54","1","54","帯パターン54","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A1589","2018-06-27 16:25:27","B83598","2019-04-01 18:43:48","4"
"1","55","1","55","帯パターン55","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A1589","2018-06-27 16:25:27","B83598","2019-04-01 18:43:48","4"
"1","56","1","56","帯パターン56","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A1589","2018-06-27 16:25:27","B83598","2019-04-01 18:43:48","4"
"1","57","1","57","帯パターン57","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A1589","2018-06-27 16:25:27","B83598","2019-04-01 18:43:48","4"
"1","58","1","58","帯パターン58","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A1589","2018-06-27 16:25:27","B83598","2019-04-01 18:43:48","4"
"1","59","1","59","帯パターン59","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A1589","2018-06-27 16:25:27","B83598","2019-04-01 18:43:48","4"
