"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","2","2","A3271","2019-08-06 16:45:24","A3271","2020-01-15 14:43:36","4"
"4","3","1","A3271","2019-08-06 16:45:41","A3271","2020-01-15 14:43:49","4"
"5","4","1","A3271","2019-08-06 16:46:10","A3271","2020-01-15 14:44:01","4"
"6","5","1","A2064","2018-02-09 17:51:30","A2064",\N,"1"
"7","6","1","A3271","2018-04-11 14:14:42","A3271","2020-01-15 14:44:13","8"
"12","2","1","A3212","2019-08-06 16:45:23","A3212","2019-10-03 11:43:21","3"
