"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:40","A2636","2019-06-06 18:08:40","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:40","A2636","2019-06-06 18:08:40","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:40","A2636","2019-06-06 18:08:40","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:40","A2636","2019-06-06 18:08:40","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:40","A2636","2019-06-06 18:08:40","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:53","A2636","2019-06-06 18:08:53","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:53","A2636","2019-06-06 18:08:53","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:53","A2636","2019-06-06 18:08:53","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:09:06","A2636","2019-06-06 18:09:06","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:09:06","A2636","2019-06-06 18:09:06","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:09:06","A2636","2019-06-06 18:09:06","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:09:06","A2636","2019-06-06 18:09:06","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:09:06","A2636","2019-06-06 18:09:06","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:09:06","A2636","2019-06-06 18:09:06","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:21","A2636","2019-06-06 18:08:21","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:21","A2636","2019-06-06 18:08:21","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:21","A2636","2019-06-06 18:08:21","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:21","A2636","2019-06-06 18:08:21","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:21","A2636","2019-06-06 18:08:21","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:21","A2636","2019-06-06 18:08:21","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:04","A2636","2019-06-06 18:08:04","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:04","A2636","2019-06-06 18:08:04","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:04","A2636","2019-06-06 18:08:04","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:04","A2636","2019-06-06 18:08:04","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:04","A2636","2019-06-06 18:08:04","1"
"5","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-06-06 18:08:04","A2636","2019-06-06 18:08:04","1"
