"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"7","3","1","A1589","2018-02-20 11:51:50","A1589",\N,"1"
"8","4","6","A3211","2020-04-09 12:33:30","A3211",\N,"1"
"9","4","1","A3211","2020-04-09 12:33:21","A3211",\N,"1"
"10","4","2","A3211","2020-04-09 12:33:23","A3211",\N,"1"
"11","4","3","A3211","2020-04-09 12:33:24","A3211",\N,"1"
"12","4","4","A3211","2020-04-09 12:33:26","A3211",\N,"1"
"13","5","1","A2062","2018-05-25 11:34:14","A2062",\N,"1"
"14","4","5","A3211","2020-04-09 12:33:28","A3211",\N,"1"
