"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 18:31:50","A2062","2017-08-22 18:31:50","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 18:31:50","A2062","2017-08-22 18:31:50","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 18:32:18","A2062","2017-08-22 18:32:18","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 18:32:18","A2062","2017-08-22 18:32:18","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 18:32:18","A2062","2017-08-22 18:32:18","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 18:32:18","A2062","2017-08-22 18:32:18","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2062","2017-08-22 18:36:53","A2062","2017-08-22 18:36:53","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 18:36:53","A2062","2017-08-22 18:36:53","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 18:36:53","A2062","2017-08-22 18:36:53","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 18:36:53","A2062","2017-08-22 18:36:53","1"
"1","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A2062","2017-08-22 18:37:23","A2062","2017-08-22 18:37:23","1"
"1","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","A2062","2017-08-22 18:38:01","A2062","2017-08-22 18:38:01","1"
"1","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","A2062","2017-08-22 18:38:01","A2062","2017-08-22 18:38:01","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","A2062","2017-08-22 18:38:01","A2062","2017-08-22 18:38:01","1"
"1","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","A2062","2017-08-22 18:38:01","A2062","2017-08-22 18:38:01","1"
"1","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","A2062","2017-08-22 18:38:32","A2062","2017-08-22 18:38:32","1"
"1","10","1","2","9_3","繰り返し設定1","10","","FFFFFF","A2062","2017-08-22 18:38:32","A2062","2017-08-22 18:38:32","1"
"1","10","1","2","9_4","繰り返し設定1","10","","FFFFFF","A2062","2017-08-22 18:38:32","A2062","2017-08-22 18:38:32","1"
"1","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","A2062","2017-08-22 18:38:32","A2062","2017-08-22 18:38:32","1"
"1","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","A2062","2017-08-22 18:39:19","A2062","2017-08-22 18:39:19","1"
"1","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","A2062","2017-08-22 18:39:19","A2062","2017-08-22 18:39:19","1"
"1","11","1","2","9_4","繰り返し設定1","11","","FFFFFF","A2062","2017-08-22 18:39:19","A2062","2017-08-22 18:39:19","1"
"1","12","1","2","9_1","繰り返し設定1","12","","FFFFFF","A2062","2017-08-22 18:40:04","A2062","2017-08-22 18:40:04","1"
"1","12","1","2","9_3","繰り返し設定1","12","","FFFFFF","A2062","2017-08-22 18:40:04","A2062","2017-08-22 18:40:04","1"
"1","12","1","2","9_4","繰り返し設定1","12","","FFFFFF","A2062","2017-08-22 18:40:04","A2062","2017-08-22 18:40:04","1"
"1","12","1","2","9_5","繰り返し設定1","12","","FFFFFF","A2062","2017-08-22 18:40:04","A2062","2017-08-22 18:40:04","1"
"1","15","1","2","9_1","繰り返し設定1","15","","FFFFFF","A2062","2017-11-08 17:42:26","A2062","2017-11-08 17:42:26","1"
"1","15","1","2","9_3","繰り返し設定1","15","","FFFFFF","A2062","2017-11-08 17:42:26","A2062","2017-11-08 17:42:26","1"
"1","15","1","2","9_4","繰り返し設定1","15","","FFFFFF","A2062","2017-11-08 17:42:26","A2062","2017-11-08 17:42:26","1"
"1","15","1","2","9_5","繰り返し設定1","15","","FFFFFF","A2062","2017-11-08 17:42:26","A2062","2017-11-08 17:42:26","1"
"1","16","1","2","9_1","繰り返し設定1","16","","FFFFFF","A3218","2019-08-26 08:32:17","A3218","2019-08-26 08:32:17","1"
"1","16","1","2","9_3","繰り返し設定1","16","","FFFFFF","A3218","2019-08-26 08:32:17","A3218","2019-08-26 08:32:17","1"
"1","16","1","2","9_4","繰り返し設定1","16","","FFFFFF","A3218","2019-08-26 08:32:17","A3218","2019-08-26 08:32:17","1"
"1","16","1","2","9_5","繰り返し設定1","16","","FFFFFF","A3218","2019-08-26 08:32:17","A3218","2019-08-26 08:32:17","1"
"1","18","1","2","9_1","繰り返し設定1","18","","FFFFFF","A3218","2019-08-26 08:32:27","A3218","2019-08-26 08:32:27","1"
"1","18","1","2","9_3","繰り返し設定1","18","","FFFFFF","A3218","2019-08-26 08:32:27","A3218","2019-08-26 08:32:27","1"
"1","18","1","2","9_4","繰り返し設定1","18","","FFFFFF","A3218","2019-08-26 08:32:27","A3218","2019-08-26 08:32:27","1"
"1","18","1","2","9_5","繰り返し設定1","18","","FFFFFF","A3218","2019-08-26 08:32:27","A3218","2019-08-26 08:32:27","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 18:43:13","A2062","2017-08-22 18:43:13","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 18:43:13","A2062","2017-08-22 18:43:13","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 18:43:13","A2062","2017-08-22 18:43:13","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 18:43:13","A2062","2017-08-22 18:43:13","1"
"2","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2062","2017-08-22 18:45:07","A2062","2017-08-22 18:45:07","1"
"2","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A2062","2017-08-22 18:45:07","A2062","2017-08-22 18:45:07","1"
"2","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A2062","2017-08-22 18:45:07","A2062","2017-08-22 18:45:07","1"
"2","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2062","2017-08-22 18:45:07","A2062","2017-08-22 18:45:07","1"
"2","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 18:45:39","A2062","2017-08-22 18:45:39","1"
"2","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 18:45:39","A2062","2017-08-22 18:45:39","1"
"2","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 18:45:39","A2062","2017-08-22 18:45:39","1"
"2","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 18:45:39","A2062","2017-08-22 18:45:39","1"
"2","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A2062","2017-08-22 18:46:51","A2062","2017-08-22 18:46:51","1"
"2","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","A2062","2017-08-22 18:46:51","A2062","2017-08-22 18:46:51","1"
"2","6","1","2","9_4","繰り返し設定1","6","","FFFFFF","A2062","2017-08-22 18:46:51","A2062","2017-08-22 18:46:51","1"
"2","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","A2062","2017-08-22 18:46:51","A2062","2017-08-22 18:46:51","1"
"2","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","A2062","2017-11-08 17:43:35","A2062","2017-11-08 17:43:35","1"
"2","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","A2062","2017-11-08 17:43:35","A2062","2017-11-08 17:43:35","1"
"2","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","A2062","2017-11-08 17:43:35","A2062","2017-11-08 17:43:35","1"
"2","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","A2062","2017-11-08 17:43:35","A2062","2017-11-08 17:43:35","1"
"2","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","A3218","2019-08-26 08:34:52","A3218","2019-08-26 08:34:52","1"
"2","8","1","2","9_3","繰り返し設定1","8","","FFFFFF","A3218","2019-08-26 08:34:52","A3218","2019-08-26 08:34:52","1"
"2","8","1","2","9_4","繰り返し設定1","8","","FFFFFF","A3218","2019-08-26 08:34:52","A3218","2019-08-26 08:34:52","1"
